# AoA_deg=-5.0
panel_id,x0,y0,x1,y1,x_mid,y_mid,s,L,nx,ny,Cp_solid,Cp_porous,dCp_porous_minus_solid
1494,3.947789809194413e-05,0.0016744416122360698,2.7415317243928428e-05,0.0013959927605871106,3.344660766793628e-05,0.0015352171864115903,1.036765765026082,0.0002787100085058644,-0.9990629799830109,0.04328004190693385,0.9241189155730368,0.9255545369921152,0.0014356214190783811
1495,2.7415317243928428e-05,0.0013959927605871106,1.7545860759693443e-05,0.00111729355943687,2.2480589001810936e-05,0.0012566431600119902,1.037044556979252,0.0002788738978339072,-0.9993735638759185,0.03539039171788345,0.9183743987172743,0.9198685500509993,0.0014941513337249912
1496,1.7545860759693443e-05,0.00111729355943687,9.869571931442334e-06,0.0008383443518214772,1.3707716345567889e-05,0.0009778189556291735,1.0373235213321435,0.0002790548079489587,-0.9996215785194955,0.02750817620621381,0.9124265432788938,0.913979502834368,0.001552959555474187
1497,9.869571931442334e-06,0.0008383443518214772,4.386484431184723e-06,0.0005591454727436097,7.128028181313528e-06,0.0006987449122825434,1.037602675093163,0.00027925271409043307,-0.9998072175851865,0.019634858404570313,0.9062764293611494,0.9078884718945194,0.001612042533369995
1498,4.386484431184723e-06,0.0005591454727436097,1.0966223103481276e-06,0.00027969724915856295,2.7415533707664252e-06,0.0004194213609510863,1.0378820352443112,0.00027946758820588194,-0.9999307088848496,0.011771891481072128,0.8999250215716172,0.9015964214386062,0.001671399866988943
1499,1.0966223103481276e-06,0.00027969724915856295,0.0,0.0,5.483111551740638e-07,0.00013984862457928148,1.0381616187378842,0.0002796993989399312,-0.9999923139578547,0.003920717436306112,0.8933730846059444,0.8951041212757631,0.0017310366698186641
1500,0.0,0.0,1.0966223103481276e-06,-0.00027969724915856295,5.483111551740638e-07,-0.00013984862457928148,1.0384413181368242,0.0002796993989399312,-0.9999923139578547,-0.003920717436306112,0.8866214526419234,0.888412416259197,0.0017909636172735999
1501,1.0966223103481276e-06,-0.00027969724915856295,4.386484431184723e-06,-0.0005591454727436097,2.7415533707664252e-06,-0.0004194213609510863,1.038720901630397,0.00027946758820588194,-0.9999307088848496,-0.011771891481072128,0.8796660529452086,0.8815172766746472,0.001851223729438578
1502,4.386484431184723e-06,-0.0005591454727436097,9.869571931442334e-06,-0.0008383443518214772,7.128028181313528e-06,-0.0006987449122825434,1.0390002617815453,0.00027925271409043307,-0.9998072175851865,-0.019634858404570313,0.8725111302368501,0.8744229024226813,0.001911772185831162
1503,9.869571931442334e-06,-0.0008383443518214772,1.7545860759693443e-05,-0.00111729355943687,1.3707716345567889e-05,-0.0009778189556291735,1.039279415542565,0.0002790548079489587,-0.9996215785194955,-0.02750817620621381,0.8651596848191172,0.8671322655713545,0.001972580752237274
1504,1.7545860759693443e-05,-0.00111729355943687,2.7415317243928428e-05,-0.0013959927605871106,2.2480589001810936e-05,-0.0012566431600119902,1.0395583798954564,0.0002788738978339072,-0.9993735638759185,-0.03539039171788345,0.8576143215072654,0.8596479500100467,0.002033628502781326
1505,2.7415317243928428e-05,-0.0013959927605871106,3.947789809194413e-05,-0.0016744416122360698,3.344660766793628e-05,-0.0015352171864115903,1.0398371718486261,0.0002787100085058644,-0.9990629799830109,-0.04328004190693385,0.8498776323418866,0.851972529081357,0.0020948967394703866
1506,3.947789809194413e-05,-0.0016744416122360698,5.3733550391288354e-05,-0.001952639763309367,4.660572424161624e-05,-0.0018135406877727183,1.0401158084335735,0.00027856316138908407,-0.9986896676718964,-0.05117565520242137,0.8419522795558214,0.8441086473056636,0.0021563677498421807
1507,5.3733550391288354e-05,-0.001952639763309367,7.018221160981497e-05,-0.002230586854704363,6.195788100055166e-05,-0.002091613309006865,1.04039430670155,0.0002784333745635032,-0.9982535025864999,-0.05907575284145802,0.8338410264179307,0.8360590507275267,0.002218024309596056
1508,7.018221160981497e-05,-0.002230586854704363,8.882380959551739e-05,-0.002508282519284993,7.950301060266618e-05,-0.0023694346869946783,1.0406726837201965,0.0002783206627297701,-0.9977543954408205,-0.06697885023291321,0.8255467506714316,0.8278266001168808,0.0022798494454492335
1509,8.882380959551739e-05,-0.002508282519284993,0.0001096582625772502,-0.002785726381892778,9.92410360863838e-05,-0.0026470044505888853,1.0409509565701658,0.0002782250372086872,-0.9971922922223692,-0.07488345833558319,0.8170724504786486,0.8194142767909913,0.0023418263123426986
1510,0.0001096582625772502,-0.002785726381892778,0.00013268547916495121,-0.0030629180593479952,0.0001211718708711007,-0.0029243222206203866,1.0412291423417288,0.00027814650591768026,-0.9965671743410449,-0.08278808504794272,0.8084212465781045,0.8108251847063608,0.0024039381282562333
1511,0.00013268547916495121,-0.0030629180593479952,0.00015790535835003006,-0.003339857160454048,0.00014529541875749064,-0.0032013876099010216,1.0415072581313696,0.0002780850733634196,-0.9958790587229065,-0.090691236606288,0.7995963822846466,0.8020625504255223,0.0024661681408757463
1512,0.00015790535835003006,-0.003339857160454048,0.0001853177895056457,-0.0036165432860008457,0.00017161157392783788,-0.003478200223227447,1.0417853210383679,0.00027804074063338217,-0.9951279978484499,-0.09859141898834538,0.7906012221359497,0.7931297217490579,0.0025284996131081927
1513,0.0001853177895056457,-0.0036165432860008457,0.00021492265238748365,-0.0038929760287734123,0.00020012022094656468,-0.003754759657387129,1.042063348161383,0.00027801350539679974,-0.9943140797351663,-0.10648713931930709,0.7814392496173516,0.7840301654376958,0.0025909158203442084
1514,0.00021492265238748365,-0.0038929760287734123,0.0002467198171342,-0.004169154973556476,0.00023082123476084182,-0.004031065501164944,1.042341356595031,0.00027800336189948594,-0.9934374278643381,-0.11437690727716031,0.7721140642146133,0.7747674642699331,0.0026534000553198878
1515,0.0002467198171342,-0.004169154973556476,0.00028070914426786553,-0.004445079697139624,0.00026371448070103276,-0.004307117335348051,1.0426193634264638,0.0002780103009664135,-0.9924982010522058,-0.12225923649416069,0.7626293779484107,0.7653453135864388,0.0027159356380280775
1516,0.00028070914426786553,-0.004445079697139624,0.00031689048469457637,-0.004720749768324201,0.00029879981448122095,-0.004582914732731912,1.0428973857319512,0.00027803431000864487,-0.9914965932657934,-0.1301326459514506,0.7529890114908588,0.7557675174199456,0.002778505929086794
1517,0.00031689048469457637,-0.004720749768324201,0.00035526367970539763,-0.004996164747932601,0.000336077082199987,-0.004858457258128401,1.0431754405734726,0.00027807537303406444,-0.9904328333838531,-0.1379956613638005,0.743196889933651,0.7460379842791209,0.0028410943454699744
1518,0.00035526367970539763,-0.004996164747932601,0.0003958285609765855,-0.005271324188812264,0.00037554612034099155,-0.005133744468372433,1.0434535449953164,0.00027813347065348755,-0.989307184903576,-0.1458468165513441,0.7332570382589583,0.7361607226368171,0.0029036843778588173
1519,0.0003958285609765855,-0.005271324188812264,0.0004385849505708084,-0.005546227635847168,0.0004172067557736969,-0.005408775912329716,1.0437317160206945,0.0002782085801027804,-0.9881199455938581,-0.1536846547954313,0.7231735765526952,0.726139836161779,0.00296625960908381
1520,0.0004385849505708084,-0.005546227635847168,0.0004835326609376467,-0.005820874625964202,0.00046105880575422753,-0.005683551130905685,1.0440099706483736,0.0002783006752553199,-0.9868714470960787,-0.16150773017565326,0.712950714992407,0.7159795187256959,0.003028803733288843
1521,0.0004835326609376467,-0.005820874625964202,0.0005306714949143698,-0.006095264688141878,0.0005071020779260083,-0.00595806965705304,1.0442883258493239,0.00027840972664501903,-0.9855620544735213,-0.1693146088851508,0.7025927486376515,0.7056840492131596,0.0030913005755081047
1522,0.0005306714949143698,-0.006095264688141878,0.0005800012457270465,-0.006369397343421081,0.0005553363703207082,-0.006232331015781479,1.0445667985633924,0.0002785357014920479,-0.9841921657106838,-0.17710387052154966,0.692104052047236,0.6952577861586897,0.0031537341114536988
1523,0.0005800012457270465,-0.006369397343421081,0.0006315216969912663,-0.006643272104913662,0.0006057614713591564,-0.006506334724167372,1.044845405696002,0.0002786785637272574,-0.9827622111639066,-0.18487410935073867,0.6814890737460084,0.6847051622333181,0.0032160884873096984
1524,0.0006315216969912663,-0.006643272104913662,0.0006852326227130834,-0.00691688847781262,0.0006583771598521748,-0.006780080291363141,1.0451241641148772,0.0002788382740232693,-0.9812726529648645,-0.1926239355409828,0.6707523305621983,0.6740306786016104,0.003278348039412071
1525,0.0006852326227130834,-0.00691688847781262,0.0007411337872900714,-0.0071902459594030506,0.0007131832050015774,-0.007053567218607835,1.0454030906468026,0.0002790147898275757,-0.9797239843786025,-0.20035197636488578,0.659898401855423,0.6632388991691158,0.003340497313692792
1526,0.0007411337872900714,-0.0071902459594030506,0.0007992249455124889,-0.007463344039073752,0.0007701793664012802,-0.007326794999238401,1.0456822020744156,0.00027920806539827406,-0.9781167291179186,-0.20805687736689787,0.648931923654635,0.6523344447394087,0.0034025210847736798
1527,0.0007992249455124889,-0.007463344039073752,0.0008595058425640012,-0.00773618219832699,0.000829365394038245,-0.007599763118700371,1.0459615151330348,0.0002794180518399446,-0.9764514406160263,-0.21573730349405706,0.637857582724872,0.6413219870995126,0.003464404374640573
1528,0.0008595058425640012,-0.00773618219832699,0.0009219762140231236,-0.008008759910791937,0.0008907410282935624,-0.007872471054559464,1.0462410465075287,0.0002796446971477636,-0.9747287012595066,-0.2233919401879921,0.6266801105809424,0.6302062430517681,0.0035261324708256714
1529,0.0009219762140231236,-0.008008759910791937,0.0009866357858642205,-0.008281076642236247,0.000954305999943672,-0.008144918276514092,1.0465208128292267,0.00027988794624846954,-0.972949121583683,-0.23101949443616138,0.6154042774659467,0.618991968409965,0.003587690944018229
1530,0.0009866357858642205,-0.008281076642236247,0.001053484274458838,-0.008553131850579324,0.0010200600301615292,-0.008417104246407785,1.0468008306728747,0.00028014774104743366,-0.9711133394326171,-0.23861869578059133,0.604034886311956,0.6076839519770165,0.0036490656650605136
1531,0.001053484274458838,-0.008553131850579324,0.0011225213865767025,-0.008824924985904497,0.0010880028305177702,-0.008689028418241911,1.047081116553636,0.00028042402047517617,-0.9692220190860293,-0.24618829728238598,0.592576766699924,0.5962870095212128,0.003710242821288845
1532,0.0011225213865767025,-0.008824924985904497,0.0011937468193873868,-0.00909645549047415,0.0011581341029820447,-0.008960690238189323,1.0473616869241438,0.0002807167205403345,-0.9672758503554816,-0.25372707644057246,0.5810347688352215,0.5848059777673831,0.0037712089321615405
1533,0.0011937468193873868,-0.00909645549047415,0.0012671602604611976,-0.009367722798742,0.0012304535399242922,-0.009232089144608074,1.0476425581716033,0.00028102577437876084,-0.9652755476522256,-0.2612338360639676,0.5694137575549598,0.573245708419093,0.003831950864133127
1534,0.0012671602604611976,-0.009367722798742,0.001342761387770952,-0.009638726337369098,0.0013049608241160748,-0.009503224568055548,1.0479237466149485,0.000281351112311494,-0.9632218490291965,-0.26870740509479063,0.5577186063825808,0.56161106222735,0.0038924558447692714
1535,0.001342761387770952,-0.009638726337369098,0.001420549869693033,-0.009909465525237396,0.0013816556287319925,-0.009774095931303246,1.0482052685020533,0.0002816926618982601,-0.9611155151996179,-0.2761466393830877,0.5459541916447559,0.5499069031208081,0.003952711476052251
1536,0.001420549869693033,-0.009909465525237396,0.0015005253650091643,-0.010179939773466202,0.0014605376173510987,-0.010044702649351799,1.0484871400070015,0.0002820503479983634,-0.9589573285347434,-0.2835504224110917,0.5341253866650304,0.5381380924118842,0.004012705746853751
1537,0.0015005253650091643,-0.010179939773466202,0.0015826875229076331,-0.01045014848542693,0.0015416064439583987,-0.010315044129446567,1.0487693772274151,0.0002824240928285142,-0.9567480920432587,-0.29091766596682334,0.5222370560479681,0.5263094830925408,0.0040724270445726685
1538,0.0015826875229076331,-0.01045014848542693,0.0016670359829850656,-0.010720091056760061,0.0016248617529463494,-0.010585119771093495,1.0490519961818423,0.00028281381602633296,-0.9544886283348902,-0.2982473107663832,0.5102940500671047,0.5144259142330134,0.004131864165908716
1539,0.0016670359829850656,-0.010720091056760061,0.001753570375247815,-0.01098976687539106,0.0017103031791164403,-0.01085492896607556,1.0493350128072114,0.00028321943471199603,-0.95217977857074,-0.3055383270245756,0.49830119916908533,0.502492205495856,0.004191006326770719
1540,0.001753570375247815,-0.01098976687539106,0.0018422903201137375,-0.011259175321547875,0.0017979303476807762,-0.011124471098469467,1.0496184429563447,0.00028364086355397013,-0.949822401402868,-0.3127897149736371,0.4862633086057968,0.49051315177709787,0.00424984317130106
1541,0.0018422903201137375,-0.011259175321547875,0.0019331954284137476,-0.01152831576777799,0.0018877428742637425,-0.011393745544662933,1.0499023023955385,0.00028407801483392163,-0.947417371905602,-0.320000505330042,0.4741851532055391,0.4784935179855704,0.004308364780031271
1542,0.0019331954284137476,-0.01152831576777799,0.0020262853013935933,-0.011797187578966455,0.0019797403649036704,-0.011662751673372222,1.0501866068022125,0.00028453079851427295,-0.9449655805010447,-0.3271697597094258,0.46207147229358225,0.4664380339707257,0.0043665616771434435
1543,0.0020262853013935933,-0.011797187578966455,0.002121559530715411,-0.012065790112353598,0.0020739224160545022,-0.011931488845660027,1.0504713717626224,0.00028499912230541647,-0.9424679318812006,-0.3342965709898508,0.44992696477158256,0.4543513896084408,0.004424424836858232
1544,0.002121559530715411,-0.012065790112353598,0.002219017698460002,-0.012334122717555062,0.0021702886145877065,-0.01219995641495433,1.0507566127696435,0.00028548289173668025,-0.9399253439290649,-0.3413800636238574,0.4377562843644611,0.442238230053421,0.004481945688959876
1545,0.002219017698460002,-0.012334122717555062,0.0023186593771280517,-0.012602184736579139,0.0022688385377940268,-0.0124681537270671,1.0510423452206232,0.00028598201022276117,-0.9373387466410011,-0.3484193938997615,0.4255640350428549,0.4301031511662893,0.0045391161234343835
1546,0.0023186593771280517,-0.012602184736579139,0.0024204841296424084,-0.012869975503847428,0.00236957175338523,-0.012736080120213284,1.051328584415303,0.0002864963791372398,-0.9347090810526787,-0.3554137501527719,0.41335476662814175,0.4179506951224182,0.00459592849427648
1547,0.0024204841296424084,-0.012869975503847428,0.002524491509349913,-0.013137494346214475,0.002472487819496161,-0.01300373492503095,1.0516153455538129,0.00028702589788210075,-0.9320372981706818,-0.3623623529268672,0.4011329705862182,0.40578534620868156,0.004652375622463345
1548,0.002524491509349913,-0.013137494346214475,0.0026306810600233432,-0.013404740582988059,0.002577586284686628,-0.013271117464601266,1.0519026437347339,0.0002875704639594745,-0.9293243579119629,-0.36926445508810907,0.38890307601577745,0.3936115268138557,0.004708450798078245
1549,0.0026306810600233432,-0.013404740582988059,0.002739052315863355,-0.013671713525949791,0.002684866687943349,-0.013538227054468926,1.0521904939532354,0.00028812997304339844,-0.9265712280531129,-0.37611934189050455,0.3766694458354769,0.38143359361712825,0.004764147781651351
1550,0.002739052315863355,-0.013671713525949791,0.002849604801500538,-0.01393841247937629,0.0027943285586819466,-0.01380506300266304,1.052478911099283,0.0002887043190521215,-0.9237788831913862,-0.3829263309955,0.3644363731740087,0.3692558339787271,0.004819460804718401
1551,0.002849604801500538,-0.01393841247937629,0.002962338031997691,-0.014204836740061202,0.0029059714167491146,-0.014071624609718746,1.0527679099559195,0.00028929339422086075,-0.9209483037193412,-0.38968477244622746,0.3522080779662313,0.3570824625358501,0.0048743845696187504
1552,0.002962338031997691,-0.014204836740061202,0.0030772515128517086,-0.014470985597336587,0.0030197947724247,-0.014337911168698893,1.0530575051976163,0.00028989708917300286,-0.9180804748148216,-0.3963940485978465,0.33998870375747237,0.3449176180060253,0.004928914248552907
1553,0.0030772515128517086,-0.014470985597336587,0.0031943447399958025,-0.01473685833309543,0.0031357981264237555,-0.014603921965216008,1.0533477113886993,0.00029051529299317435,-0.9151763854479418,-0.4030535740052933,0.32778231471785313,0.33276536019978176,0.004983045481928627
1554,0.0031943447399958025,-0.01473685833309543,0.003313617199801777,-0.015002454221814553,0.00325398096989879,-0.014869656277454991,1.0536385429818458,0.0002911478932993825,-0.9122370274066013,-0.4096627952699242,0.31559289286720904,0.32062966724324704,0.005036774376038
1555,0.003313617199801777,-0.015002454221814553,0.003435068369082306,-0.015267772530577886,0.0033743427844420415,-0.015135113376196219,1.0539300143166528,0.0002917947763148665,-0.9092633943420444,-0.41622119084638637,0.3034243355110574,0.3085144330111348,0.005090097500077384
1556,0.003435068369082306,-0.015267772530577886,0.003558697715093151,-0.015532812519099845,0.0034968830420877284,-0.015400292524838866,1.0542221396182798,0.0002924558269393674,-0.9062564808356761,-0.42272827081156494,0.2912804528867341,0.29642346476927905,0.005143011882544957
1557,0.003558697715093151,-0.015532812519099845,0.0036845046955354954,-0.015797573439749347,0.003621601205314323,-0.015665192979424595,1.0545149329961598,0.00029313092882053986,-0.9032172814885515,-0.42918357659681095,0.2791649660189628,0.28436048102599654,0.005195515007033746
1558,0.0036845046955354954,-0.015797573439749347,0.0038124887585583855,-0.016062054537574335,0.0037484967270469405,-0.01592981398866184,1.0548084084427822,0.00029381996442474434,-0.900146790034512,-0.43558668068544565,0.26708150478272963,0.2723291095902166,0.005247604807486983
1559,0.0038124887585583855,-0.016062054537574335,0.003942649342761062,-0.016326255050326387,0.003877569050659724,-0.01619415479395036,1.055102579832548,0.0002945228151067912,-0.897045998478098,-0.4419371862770003,0.25503360617121995,0.26033288583413405,0.005299279662914103
1560,0.003942649342761062,-0.016326255050326387,0.004074985877195625,-0.016590174208486297,0.0040088176099783435,-0.016458214629406342,1.0553974609206913,0.0002952393611800193,-0.8939158962581145,-0.44823472692000554,0.24302471276606596,0.24837525115767067,0.005350538391604709
1561,0.004074985877195625,-0.016590174208486297,0.0042094977813691425,-0.016853811235288927,0.004142241829282384,-0.01672199272188761,1.0556930653422734,0.00029596948198372803,-0.8907574694377596,-0.45447896611486766,0.23105817140634144,0.23645955165124632,0.005401380244904885
1562,0.0042094977813691425,-0.016853811235288927,0.004346184465246705,-0.017117165346750125,0.004277841123307924,-0.016985488291019528,1.0559894066112416,0.0002967130559529897,-0.8875716999218373,-0.4606695968889852,0.2191372320523598,0.22458903695288968,0.005451804900529877
1563,0.004346184465246705,-0.017117165346750125,0.004485045329253645,-0.017380235751692463,0.004415614897250175,-0.017248700549221292,1.05628649811956,0.00029746996068389693,-0.8843595647020173,-0.4668063413451649,0.20726504684031477,0.21276685929582362,0.005501812455508848
1564,0.004485045329253645,-0.017380235751692463,0.0046260797642782014,-0.01764302165177201,0.004555562546765923,-0.017511628701732236,1.0565843531364023,0.00029824007300044956,-0.8811220351302388,-0.4728889501859251,0.19544466932252902,0.20099607274130238,0.00555140341877336
1565,0.0046260797642782014,-0.01764302165177201,0.004769287151674406,-0.017905522241505958,0.004697683457976304,-0.017774271946638984,1.0568829848074126,0.0002990232690201837,-0.8778600762211236,-0.4789172022145822,0.18367905388881578,0.1892796325921905,0.0056005787033747145
1566,0.004769287151674406,-0.017905522241505958,0.004914666863264527,-0.018167736708299635,0.004841977007469467,-0.018036629474902796,1.0571824061540314,0.0002998194242171762,-0.8745746459833771,-0.48489090381553945,0.1719710553629925,0.17762039498144166,0.005649339618449156
1567,0.004914666863264527,-0.018167736708299635,0.005062218261342122,-0.018429664232475027,0.004988442562303325,-0.01829870047038733,1.057482630072883,0.0003006284134863231,-0.8712666947806945,-0.4908098884149791,0.16032342876934813,0.16602111663025187,0.005697687860903744
1568,0.005062218261342122,-0.018429664232475027,0.005211940698674533,-0.018691303987298548,0.0051370794800083275,-0.01856048410988679,1.0577836693352283,0.0003014501112039434,-0.8679371647221276,-0.496674015924041,0.14873882926269655,0.15448445476955774,0.005745625506861196
1569,0.005211940698674533,-0.018691303987298548,0.005363833518505834,-0.018952655139009927,0.0052878871085901835,-0.018821979563154238,1.058085536586475,0.0003022843912893428,-0.8645869890821372,-0.5024831721658789,0.13721981221617263,0.1430129672190964,0.005793155002923767
1570,0.005363833518505834,-0.018952655139009927,0.005517896054559879,-0.019213716846851674,0.005440864786532856,-0.019083185992930803,1.058388244345752,0.00030313112726451153,-0.861217091750347,-0.5082372682882225,0.12576883346042467,0.13160911261765484,0.005840279157230177
1571,0.005517896054559879,-0.019213716846851674,0.005674127631042969,-0.019474488263098052,0.005596011842801424,-0.019344102554974863,1.0586918050055398,0.00030399019231141844,-0.8578283867106936,-0.5139362401634358,0.11438824966714412,0.12027525079756118,0.005887001130417069
1572,0.005674127631042969,-0.019474488263098052,0.005832527562647016,-0.019734968533085314,0.005753327596844993,-0.019604728398091683,1.0589962308313605,0.0003048614593299781,-0.8544217775501811,-0.5195800477770376,0.10308031887128344,0.10901364329771823,0.005933324426434794
1573,0.005832527562647016,-0.019734968533085314,0.00599309515455243,-0.019995156795241744,0.005912811358599723,-0.01986506266416353,1.0593015339615222,0.0003057448009930613,-0.8509981569967392,-0.5251686746066956,0.09184720112432254,0.09782645400760837,0.005979252883285824
1574,0.00599309515455243,-0.019995156795241744,0.006155829702431115,-0.020255052181118192,0.0060744624284917725,-0.020125104488179966,1.0596077264069192,0.00030664008980097157,-0.8475584064860424,-0.5307021269929493,0.08069095927235792,0.08671574993608622,0.006024790663728297
1575,0.006155829702431115,-0.020255052181118192,0.0063207304924498,-0.020514653815419486,0.006238280097440457,-0.020384852998268838,1.0599148200508872,0.0003075471981350002,-0.8441033957569647,-0.5361804335030895,0.06961355985207907,0.07568350209799024,0.006069942245911175
1576,0.0063207304924498,-0.020514653815419486,0.0064877968012729825,-0.020773960816035483,0.006404263646861391,-0.020644307315727486,1.0602228266491087,0.0003084659983081892,-0.8406339824751862,-0.5416036442897227,0.058616874097640825,0.06473158651167854,0.006114712414037715
1577,0.0064877968012729825,-0.020773960816035483,0.006657027896065981,-0.0210329722940726,0.006572412348669482,-0.02090346655505404,1.0605317578295708,0.00030939636261567255,-0.8371510118845739,-0.5469718304452563,0.047702679051859875,0.05386178530088215,0.0061591062490222726
1578,0.006657027896065981,-0.0210329722940726,0.0068284230344984875,-0.021291687353886545,0.006742725465282234,-0.021162329823979573,1.0608416250925707,0.0003103381633844461,-0.8336553164860022,-0.5522850833533562,0.036872658775205625,0.04307578789440525,0.006203129119199624
1579,0.0068284230344984875,-0.021291687353886545,0.007001981464747509,-0.02155010509311422,0.006915202249622998,-0.021420896223500383,1.0611524398107728,0.0003112912730194142,-0.8301477157426104,-0.5575435140393317,0.026128405644862407,0.032375192315970525,0.006246786671108118
1580,0.007001981464747509,-0.02155010509311422,0.007177702425500976,-0.021808224602707118,0.007089841945124242,-0.02167916484791067,1.061464213229308,0.00031225556405066517,-0.826629015811598,-0.5627472525195913,0.015471421738921243,0.021761506559253796,0.006290084820332553
1581,0.007177702425500976,-0.021808224602707118,0.007355585145960686,-0.022066044966963905,0.007266643785730831,-0.021937134784835513,1.0617769564659214,0.00031323090917668,-0.8231000093013218,-0.5678964471522637,0.004903120297489738,0.01123615003996481,0.0063330297424750714
1582,0.007355585145960686,-0.022066044966963905,0.007535628845846076,-0.02232356526356461,0.007445606995903381,-0.022194805115264258,1.0620906805111643,0.00031421718130894175,-0.8195614750534909,-0.5729912639893793,-0.005575172744417989,0.0008004551198032006,0.006375627864221189
1583,0.007535628845846076,-0.02232356526356461,0.007717832735397334,-0.022580784563604104,0.007626730790621705,-0.02245217491358436,1.062405396228625,0.00031521425361238594,-0.8160141779495521,-0.5780318861319995,-0.015962217159102732,-0.009544331304531362,0.00641788585457137
1584,0.007717832735397334,-0.022580784563604104,0.00790219601537906,-0.022837701931626715,0.007810014375388197,-0.02270924324761541,1.0627211143552047,0.00031622199954665686,-0.8124588687407388,-0.5830185130890091,-0.026256856769440562,-0.019797046153198883,0.006459810616241679
1585,0.00790219601537906,-0.022837701931626715,0.008088717877083706,-0.023094316425660767,0.007995456946231383,-0.02296600917864374,1.0630378455014302,0.00031724029290447963,-0.8088962839008539,-0.5879513601407765,-0.036458017739202875,-0.029956608462030188,0.006501409277172687
1586,0.008088717877083706,-0.023094316425660767,0.008277397502335138,-0.023350627097253638,0.008183057689709422,-0.023222471761457204,1.0633556001518072,0.0003182690078493489,-0.8053271455013746,-0.5928306577080911,-0.04656470681589342,-0.04002201763360058,0.006542689182292838
1587,0.008277397502335138,-0.023350627097253638,0.008468234063492286,-0.02360663299150722,0.008372815782913712,-0.02347863004438043,1.0636743886652076,0.00031930801895170395,-0.8017521611078063,-0.5976566507276247,-0.05657600953231112,-0.04999235164684568,0.006583657885465444
1588,0.008468234063492286,-0.02360663299150722,0.008661226723452486,-0.02386233314711325,0.008564730393472386,-0.023734483069310235,1.063994221275295,0.0003203572012230455,-0.7981720236967731,-0.6024295980343246,-0.06649108837157991,-0.05986676522996093,0.006624323141618982
1589,0.008661226723452486,-0.02386233314711325,0.00885637463565564,-0.024117726596390075,0.008758800679554063,-0.023990029871751663,1.0643151080909818,0.0003214164301506116,-0.7945874115929592,-0.6071497717515846,-0.07630918090131678,-0.06964448800219425,0.006664692899122526
1590,0.00885637463565564,-0.024117726596390075,0.009053676944087485,-0.024372812365318453,0.008955025789871562,-0.024245269480854266,1.0646370590969212,0.00032248558172779925,-0.7909989884251274,-0.6118174566898408,-0.08602959788183862,-0.0793248225894263,0.006704775292412313
1591,0.009053676944087485,-0.024372812365318453,0.009253132783283546,-0.02462758947357861,0.009153404863685516,-0.02450020091944853,1.064960084154028,0.000323564532485889,-0.787407403100544,-0.6164329497540324,-0.09565172135305633,-0.08890714271821976,0.006744578634836573
1592,0.009253132783283546,-0.02462758947357861,0.009454741278332957,-0.024882056934587397,0.009353937030808251,-0.024754823204083003,1.0652841930000327,0.0003246531595231241,-0.7838132897969318,-0.6209965593606064,-0.10517500270483793,-0.09839089129308065,0.0067841114117572765
1593,0.009454741278332957,-0.024882056934587397,0.009658501544882181,-0.025136213755535593,0.009556621411607569,-0.025009135345061495,1.0656093952500603,0.00032575134053247537,-0.7802172679711779,-0.6255086048645463,-0.11459896073525999,-0.10777557846133856,0.00682338227392143
1594,0.009658501544882181,-0.025136213755535593,0.009864412689139068,-0.02539005893742596,0.009761457117010625,-0.025263136346480777,1.0659357003972412,0.00032685895382891664,-0.7766199423841795,-0.6299694159966766,-0.1239231797006759,-0.11706077966957751,0.006862400031098392
1595,0.009864412689139068,-0.02539005893742596,0.01007247380787657,-0.025643591475111093,0.009968443248507819,-0.025516825206268526,1.0662631178133428,0.00032797587837425516,-0.7730219031407726,-0.6343793323119992,-0.13314730736200642,-0.12624613371601834,0.006901173645988079
1596,0.01007247380787657,-0.025643591475111093,0.010282683988436792,-0.025896810357332038,0.01017757889815668,-0.025770200916221564,1.0665916567494307,0.0003291019938019002,-0.7694237257443289,-0.6387387026489907,-0.14227105303045007,-0.13533134080203402,0.006939712228416051
1597,0.010282683988436792,-0.025896810357332038,0.010495042308735103,-0.026149714566757246,0.010388863148585947,-0.026023262462044644,1.0669213263365516,0.0003302371804399222,-0.7658259711650403,-0.6430478846004573,-0.15129418561664942,-0.1443161605868395,0.006978025029809931
1598,0.010495042308735103,-0.026149714566757246,0.010709547837263966,-0.026402303080021467,0.010602295072999535,-0.026276008823389357,1.067252135586438,0.00033138131933239153,-0.7622291859211964,-0.6473072439961646,-0.160216531686586,-0.15320041024861375,0.007016121437972256
1599,0.010709547837263966,-0.026402303080021467,0.010926199633097156,-0.026654574867765336,0.010817873735180561,-0.0265284389738934,1.0675840933922345,0.00033253429226056275,-0.7586339021727021,-0.6515171543975025,-0.16903797352703753,-0.16198396255490977,0.007054010972127767
1600,0.010926199633097156,-0.026654574867765336,0.011144996745894031,-0.02690652889467544,0.011035598189495593,-0.026780551881220388,1.067917208529246,0.0003336959817625417,-0.7550406378264256,-0.6556779966040224,-0.17775844722365797,-0.17066674394535997,0.0070917032782980005
1601,0.011144996745894031,-0.02690652889467544,0.01136593821590326,-0.027158164119523844,0.011255467480898645,-0.027032346507099642,1.0682514896557025,0.00033486627115065723,-0.7514498966520056,-0.6597901581728012,-0.1863779407550228,-0.17924873263006824,0.007129208124954545
