Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.279324,0.386973,38.54%
CD,0.038293,0.046281,20.86%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
2352,0.606515,-0.067387,-0.099736,-0.053635,0.000000
2353,0.607538,-0.067257,-0.099287,-0.053182,0.000000
2354,0.608561,-0.067127,-0.098838,-0.052729,0.000000
2355,0.609582,-0.066997,-0.098388,-0.052276,0.000000
2356,0.610604,-0.066867,-0.097938,-0.051822,0.000000
2357,0.611625,-0.066737,-0.097487,-0.051368,0.000000
2358,0.612646,-0.066606,-0.097036,-0.050913,0.000000
2359,0.613666,-0.066475,-0.096585,-0.050458,0.000000
2360,0.614685,-0.066344,-0.096134,-0.050003,0.000000
2361,0.615704,-0.066213,-0.095682,-0.049547,0.000000
2362,0.616723,-0.066082,-0.095230,-0.049091,0.000000
2363,0.617741,-0.065950,-0.094778,-0.048634,0.000000
2364,0.618758,-0.065818,-0.094325,-0.048178,0.000000
2365,0.619775,-0.065687,-0.093872,-0.047720,0.000000
2366,0.620792,-0.065554,-0.093419,-0.047263,0.000000
2367,0.621807,-0.065422,-0.092965,-0.046805,0.000000
2368,0.622823,-0.065290,-0.092511,-0.046347,0.000000
2369,0.623838,-0.065157,-0.092057,-0.045888,0.000000
2370,0.624852,-0.065024,-0.091603,-0.045429,0.000000
2371,0.625866,-0.064891,-0.091148,-0.044970,0.000000
2372,0.626879,-0.064758,-0.090693,-0.044510,0.000000
2373,0.627892,-0.064624,-0.090237,-0.044050,0.000000
2374,0.628904,-0.064491,-0.089782,-0.043589,0.000000
2375,0.629915,-0.064357,-0.089325,-0.043128,0.000000
2376,0.630926,-0.064223,-0.088869,-0.042667,0.000000
2377,0.631936,-0.064089,-0.088412,-0.042206,0.000000
2378,0.632946,-0.063955,-0.087955,-0.041744,0.000000
2379,0.633955,-0.063820,-0.087498,-0.041281,0.000000
2380,0.634964,-0.063686,-0.087041,-0.040819,0.000000
2381,0.635972,-0.063551,-0.086583,-0.040356,0.000000
2382,0.636980,-0.063416,-0.086124,-0.039892,0.000000
2383,0.637986,-0.063281,-0.085666,-0.039428,0.000000
2384,0.638993,-0.063146,-0.085207,-0.038964,0.000000
2385,0.639998,-0.063010,-0.084748,-0.038500,0.000000
2386,0.641003,-0.062875,-0.084288,-0.038035,0.000000
2387,0.642008,-0.062739,-0.083829,-0.037570,0.000000
2388,0.643011,-0.062603,-0.083369,-0.037104,0.000000
2389,0.644014,-0.062467,-0.082908,-0.036638,0.000000
2390,0.645017,-0.062331,-0.082448,-0.036172,0.000000
2391,0.646019,-0.062194,-0.081987,-0.035705,0.000000
2392,0.647020,-0.062058,-0.081525,-0.035238,0.000000
2393,0.648021,-0.061921,-0.081064,-0.034771,0.000000
2394,0.649021,-0.061784,-0.080602,-0.034303,0.000000
2395,0.650020,-0.061647,-0.080139,-0.033835,0.000000
2396,0.651018,-0.061510,-0.079677,-0.033366,0.000000
2397,0.652016,-0.061373,-0.079214,-0.032897,0.000000
2398,0.653014,-0.061236,-0.078751,-0.032428,0.000000
2399,0.654010,-0.061098,-0.078287,-0.031958,0.000000
2400,0.655006,-0.060960,-0.077823,-0.031488,0.000000
2401,0.656002,-0.060823,-0.077359,-0.031018,0.000000
2402,0.656996,-0.060685,-0.076895,-0.030547,0.000000
2403,0.657990,-0.060547,-0.076430,-0.030076,0.000000
2404,0.658983,-0.060408,-0.075965,-0.029604,0.000000
2405,0.659976,-0.060270,-0.075500,-0.029132,0.000000
2406,0.660968,-0.060132,-0.075034,-0.028660,0.000000
2407,0.661959,-0.059993,-0.074568,-0.028187,0.000000
2408,0.662949,-0.059854,-0.074101,-0.027714,0.000000
2409,0.663939,-0.059715,-0.073635,-0.027241,0.000000
2410,0.664928,-0.059576,-0.073168,-0.026767,0.000000
2411,0.665916,-0.059437,-0.072700,-0.026293,0.000000
2412,0.666903,-0.059298,-0.072233,-0.025818,0.000000
2413,0.667890,-0.059159,-0.071765,-0.025343,0.000000
2414,0.668876,-0.059019,-0.071296,-0.024868,0.000000
2415,0.669861,-0.058880,-0.070828,-0.024392,0.000000
2416,0.670846,-0.058740,-0.070359,-0.023916,0.000000
2417,0.671830,-0.058600,-0.069889,-0.023439,0.000000
2418,0.672813,-0.058460,-0.069420,-0.022962,0.000000
2419,0.673795,-0.058320,-0.068950,-0.022485,0.000000
2420,0.674777,-0.058180,-0.068479,-0.022007,0.000000
2421,0.675757,-0.058040,-0.068009,-0.021529,0.000000
2422,0.676737,-0.057900,-0.067538,-0.021051,0.000000
2423,0.677717,-0.057759,-0.067066,-0.020572,0.000000
2424,0.678695,-0.057619,-0.066595,-0.020093,0.000000
2425,0.679673,-0.057478,-0.066122,-0.019613,0.000000
2426,0.680649,-0.057337,-0.065650,-0.019133,0.000000
2427,0.681626,-0.057196,-0.065177,-0.018652,0.000000
2428,0.682601,-0.057055,-0.064704,-0.018171,0.000000
2429,0.683575,-0.056914,-0.064231,-0.017690,0.000000
2430,0.684549,-0.056773,-0.063757,-0.017208,0.000000
2431,0.685522,-0.056632,-0.063283,-0.016726,0.000000
2432,0.686494,-0.056491,-0.062808,-0.016243,0.000000
2433,0.687465,-0.056349,-0.062334,-0.015760,0.000000
2434,0.688435,-0.056208,-0.061858,-0.015277,0.000000
2435,0.689405,-0.056066,-0.061383,-0.014793,0.000000
2436,0.690374,-0.055924,-0.060907,-0.014308,0.000000
2437,0.691342,-0.055782,-0.060430,-0.013824,0.000000
2438,0.692309,-0.055641,-0.059954,-0.013339,0.000000
2439,0.693275,-0.055499,-0.059477,-0.012853,0.000000
2440,0.694240,-0.055357,-0.058999,-0.012367,0.000000
2441,0.695205,-0.055214,-0.058521,-0.011881,0.000000
2442,0.696168,-0.055072,-0.058043,-0.011394,0.000000
2443,0.697131,-0.054930,-0.057565,-0.010906,0.000000
2444,0.698093,-0.054788,-0.057086,-0.010419,0.000000
2445,0.699054,-0.054645,-0.056606,-0.009930,0.000000
2446,0.700014,-0.054503,-0.056127,-0.009442,0.000000
2447,0.700974,-0.054360,-0.055647,-0.008953,0.000000
2448,0.701932,-0.054217,-0.055166,-0.008463,0.000000
2449,0.702890,-0.054075,-0.054685,-0.007973,0.000000
2450,0.703846,-0.053932,-0.054204,-0.007483,0.000000
2451,0.704802,-0.053789,-0.053722,-0.006992,0.000000
2452,0.705757,-0.053646,-0.053240,-0.006500,0.000000
2453,0.706711,-0.053503,-0.052758,-0.006008,0.000000
2454,0.707664,-0.053360,-0.052275,-0.005516,0.000000
2455,0.708616,-0.053217,-0.051792,-0.005023,0.000000
2456,0.709567,-0.053074,-0.051308,-0.004530,0.000000
2457,0.710518,-0.052930,-0.050824,-0.004036,0.000000
2458,0.711467,-0.052787,-0.050340,-0.003542,0.000000
2459,0.712416,-0.052644,-0.049855,-0.003048,0.000000
2460,0.713363,-0.052500,-0.049369,-0.002552,0.000000
2461,0.714310,-0.052357,-0.048884,-0.002057,0.000000
2462,0.715255,-0.052213,-0.048397,-0.001561,0.000000
2463,0.716200,-0.052070,-0.047911,-0.001064,0.000000
2464,0.717144,-0.051926,-0.047424,-0.000567,0.000000
2465,0.718087,-0.051783,-0.046936,-0.000069,0.000000
2466,0.719029,-0.051639,-0.046449,0.000429,0.000000
2467,0.719969,-0.051495,-0.045960,0.000927,0.000000
2468,0.720909,-0.051351,-0.045471,0.001426,0.000000
2469,0.721848,-0.051207,-0.044982,0.001926,0.000000
2470,0.722786,-0.051064,-0.044493,0.002426,0.000000
2471,0.723723,-0.050920,-0.044003,0.002927,0.000000
2472,0.724659,-0.050776,-0.043512,0.003428,0.000000
2473,0.725594,-0.050632,-0.043021,0.003929,0.000000
2474,0.726528,-0.050488,-0.042530,0.004431,0.000000
2475,0.727462,-0.050344,-0.042038,0.004934,0.000000
2476,0.728394,-0.050199,-0.041545,0.005437,0.000000
2477,0.729325,-0.050055,-0.041052,0.005941,0.000000
2478,0.730255,-0.049911,-0.040559,0.006445,0.000000
2479,0.731184,-0.049767,-0.040065,0.006950,0.000000
2480,0.732112,-0.049623,-0.039571,0.007456,0.000000
2481,0.733039,-0.049479,-0.039076,0.007961,0.000000
2482,0.733965,-0.049334,-0.038581,0.008468,0.000000
2483,0.734890,-0.049190,-0.038085,0.008975,0.000000
2484,0.735814,-0.049046,-0.037589,0.009482,0.000000
2485,0.736737,-0.048901,-0.037093,0.009990,0.000000
2486,0.737658,-0.048757,-0.036595,0.010499,0.000000
2487,0.738579,-0.048612,-0.036098,0.011008,0.000000
2488,0.739499,-0.048468,-0.035600,0.011518,0.000000
2489,0.740418,-0.048324,-0.035101,0.012028,0.000000
2490,0.741335,-0.048179,-0.034602,0.012539,0.000000
2491,0.742252,-0.048035,-0.034102,0.013051,0.000000
2492,0.743168,-0.047890,-0.033602,0.013563,0.000000
2493,0.744082,-0.047746,-0.033101,0.014075,0.000000
2494,0.744995,-0.047601,-0.032600,0.014589,0.000000
2495,0.745908,-0.047457,-0.032098,0.015102,0.000000
2496,0.746819,-0.047312,-0.031596,0.015617,0.000000
2497,0.747729,-0.047168,-0.031093,0.016132,0.000000
2498,0.748638,-0.047023,-0.030590,0.016647,0.000000
2499,0.749546,-0.046879,-0.030086,0.017164,0.000000
2500,0.750453,-0.046734,-0.029582,0.017681,0.000000
2501,0.751359,-0.046590,-0.029077,0.018198,0.000000
2502,0.752264,-0.046445,-0.028571,0.018716,0.000000
2503,0.753167,-0.046301,-0.028065,0.019235,0.000000
2504,0.754070,-0.046156,-0.027558,0.019754,0.000000
2505,0.754971,-0.046012,-0.027051,0.020274,0.000000
2506,0.755871,-0.045867,-0.026543,0.020794,0.000000
2507,0.756770,-0.045723,-0.026035,0.021316,0.000000
2508,0.757668,-0.045578,-0.025526,0.021837,0.000000
2509,0.758565,-0.045434,-0.025017,0.022360,0.000000
2510,0.759461,-0.045289,-0.024507,0.022883,0.000000
2511,0.760356,-0.045145,-0.023996,0.023407,0.000000
2512,0.761249,-0.045001,-0.023485,0.023931,0.000000
2513,0.762141,-0.044856,-0.022973,0.024456,0.000000
2514,0.763033,-0.044712,-0.022461,0.024982,0.000000
2515,0.763923,-0.044567,-0.021948,0.025508,0.000000
2516,0.764811,-0.044423,-0.021434,0.026035,0.000000
2517,0.765699,-0.044279,-0.020920,0.026563,0.000000
2518,0.766586,-0.044134,-0.020405,0.027092,0.000000
2519,0.767471,-0.043990,-0.019890,0.027621,0.000000
2520,0.768355,-0.043846,-0.019374,0.028150,0.000000
2521,0.769238,-0.043702,-0.018857,0.028681,0.000000
2522,0.770120,-0.043557,-0.018340,0.029212,0.000000
2523,0.771001,-0.043413,-0.017822,0.029744,0.000000
2524,0.771880,-0.043269,-0.017303,0.030277,0.000000
2525,0.772758,-0.043125,-0.016784,0.030810,0.000000
2526,0.773635,-0.042981,-0.016264,0.031344,0.000000
2527,0.774511,-0.042837,-0.015744,0.031879,0.000000
2528,0.775386,-0.042693,-0.015223,0.032414,0.000000
2529,0.776259,-0.042549,-0.014701,0.032950,0.000000
2530,0.777132,-0.042405,-0.014179,0.033487,0.000000
2531,0.778003,-0.042261,-0.013656,0.034025,0.000000
2532,0.778872,-0.042117,-0.013132,0.034563,0.000000
2533,0.779741,-0.041973,-0.012607,0.035102,0.000000
2534,0.780608,-0.041829,-0.012082,0.035642,0.000000
2535,0.781474,-0.041686,-0.011556,0.036183,0.000000
2536,0.782339,-0.041542,-0.011030,0.036724,0.000000
2537,0.783203,-0.041398,-0.010503,0.037266,0.000000
2538,0.784065,-0.041255,-0.009975,0.037809,0.000000
2539,0.784927,-0.041111,-0.009446,0.038353,0.000000
2540,0.785786,-0.040968,-0.008917,0.038897,0.000000
2541,0.786645,-0.040824,-0.008387,0.039442,0.000000
2542,0.787502,-0.040681,-0.007857,0.039988,0.000000
2543,0.788359,-0.040537,-0.007325,0.040535,0.000000
2544,0.789213,-0.040394,-0.006793,0.041083,0.000000
2545,0.790067,-0.040251,-0.006260,0.041631,0.000000
2546,0.790919,-0.040108,-0.005727,0.042180,0.000000
2547,0.791770,-0.039965,-0.005192,0.042730,0.000000
2548,0.792620,-0.039821,-0.004657,0.043281,0.000000
2549,0.793469,-0.039678,-0.004122,0.043833,0.000000
2550,0.794316,-0.039536,-0.003585,0.044385,0.000000
2551,0.795162,-0.039393,-0.003048,0.044939,0.000000
2552,0.796006,-0.039250,-0.002510,0.045493,0.000000
2553,0.796850,-0.039107,-0.001971,0.046048,0.000000
2554,0.797692,-0.038964,-0.001431,0.046603,0.000000
2555,0.798532,-0.038822,-0.000891,0.047160,0.000000
2556,0.799372,-0.038679,-0.000350,0.047718,0.000000
2557,0.800210,-0.038537,0.000192,0.048276,0.000000
2558,0.801047,-0.038395,0.000735,0.048835,0.000000
2559,0.801882,-0.038252,0.001278,0.049395,0.000000
2560,0.802716,-0.038110,0.001823,0.049956,0.000000
2561,0.803549,-0.037968,0.002368,0.050518,0.000000
2562,0.804381,-0.037826,0.002913,0.051081,0.000000
2563,0.805211,-0.037684,0.003460,0.051645,0.000000
2564,0.806039,-0.037542,0.004008,0.052209,0.000000
2565,0.806867,-0.037400,0.004556,0.052774,0.000000
2566,0.807693,-0.037258,0.005105,0.053341,0.000000
2567,0.808518,-0.037117,0.005655,0.053908,0.000000
2568,0.809341,-0.036975,0.006206,0.054476,0.000000
2569,0.810163,-0.036834,0.006758,0.055045,0.000000
2570,0.810984,-0.036692,0.007310,0.055615,0.000000
2571,0.811803,-0.036551,0.007864,0.056186,0.000000
2572,0.812621,-0.036410,0.008418,0.056758,0.000000
2573,0.813438,-0.036269,0.008973,0.057331,0.000000
2574,0.814253,-0.036128,0.009529,0.057905,0.000000
2575,0.815067,-0.035987,0.010086,0.058479,0.000000
2576,0.815879,-0.035846,0.010643,0.059055,0.000000
2577,0.816690,-0.035705,0.011202,0.059632,0.000000
2578,0.817500,-0.035564,0.011761,0.060209,0.000000
2579,0.818308,-0.035424,0.012322,0.060788,0.000000
2580,0.819115,-0.035284,0.012883,0.061367,0.000000
2581,0.819921,-0.035143,0.013445,0.061948,0.000000
2582,0.820725,-0.035003,0.014008,0.062529,0.000000
2583,0.821527,-0.034863,0.014572,0.063112,0.000000
2584,0.822329,-0.034723,0.015137,0.063696,0.000000
2585,0.823128,-0.034583,0.015703,0.064280,0.000000
2586,0.823927,-0.034443,0.016270,0.064866,0.000000
2587,0.824724,-0.034304,0.016837,0.065452,0.000000
2588,0.825519,-0.034164,0.017406,0.066040,0.000000
2589,0.826314,-0.034024,0.017976,0.066629,0.000000
2590,0.827106,-0.033885,0.018546,0.067218,0.000000
2591,0.827898,-0.033746,0.019118,0.067809,0.000000
2592,0.828687,-0.033607,0.019690,0.068401,0.000000
2593,0.829476,-0.033468,0.020264,0.068994,0.000000
2594,0.830263,-0.033329,0.020838,0.069588,0.000000
2595,0.831048,-0.033190,0.021414,0.070182,0.000000
2596,0.831832,-0.033052,0.021990,0.070779,0.000000
2597,0.832615,-0.032913,0.022567,0.071376,0.000000
2598,0.833396,-0.032775,0.023146,0.071974,0.000000
2599,0.834176,-0.032636,0.023725,0.072573,0.000000
2600,0.834954,-0.032498,0.024306,0.073174,0.000000
2601,0.835731,-0.032360,0.024887,0.073775,0.000000
2602,0.836506,-0.032223,0.025469,0.074378,0.000000
2603,0.837280,-0.032085,0.026053,0.074982,0.000000
2604,0.838052,-0.031947,0.026637,0.075586,0.000000
2605,0.838823,-0.031810,0.027223,0.076193,0.000000
2606,0.839592,-0.031672,0.027810,0.076800,0.000000
2607,0.840360,-0.031535,0.028397,0.077408,0.000000
2608,0.841127,-0.031398,0.028986,0.078017,0.000000
2609,0.841891,-0.031261,0.029576,0.078628,0.000000
2610,0.842655,-0.031124,0.030167,0.079240,0.000000
2611,0.843417,-0.030988,0.030758,0.079853,0.000000
2612,0.844177,-0.030851,0.031351,0.080467,0.000000
2613,0.844936,-0.030715,0.031946,0.081082,0.000000
2614,0.845693,-0.030579,0.032541,0.081699,0.000000
2615,0.846449,-0.030443,0.033137,0.082316,0.000000
2616,0.847203,-0.030307,0.033734,0.082935,0.000000
2617,0.847956,-0.030171,0.034333,0.083555,0.000000
2618,0.848707,-0.030035,0.034933,0.084177,0.000000
2619,0.849457,-0.029900,0.035533,0.084799,0.000000
2620,0.850205,-0.029765,0.036135,0.085423,0.000000
2621,0.850952,-0.029630,0.036738,0.086048,0.000000
2622,0.851697,-0.029495,0.037343,0.086674,0.000000
2623,0.852441,-0.029360,0.037948,0.087302,0.000000
2624,0.853183,-0.029225,0.038554,0.087931,0.000000
2625,0.853923,-0.029090,0.039162,0.088561,0.000000
2626,0.854662,-0.028956,0.039771,0.089192,0.000000
2627,0.855400,-0.028822,0.040381,0.089824,0.000000
2628,0.856135,-0.028688,0.040992,0.090458,0.000000
2629,0.856870,-0.028554,0.041604,0.091094,0.000000
2630,0.857602,-0.028420,0.042218,0.091730,0.000000
2631,0.858333,-0.028287,0.042833,0.092368,0.000000
2632,0.859063,-0.028153,0.043449,0.093007,0.000000
2633,0.859791,-0.028020,0.044066,0.093647,0.000000
2634,0.860517,-0.027887,0.044685,0.094289,0.000000
2635,0.861242,-0.027754,0.045304,0.094932,0.000000
2636,0.861965,-0.027622,0.045925,0.095576,0.000000
2637,0.862687,-0.027489,0.046547,0.096222,0.000000
2638,0.863407,-0.027357,0.047171,0.096869,0.000000
2639,0.864125,-0.027225,0.047796,0.097518,0.000000
2640,0.864842,-0.027093,0.048421,0.098168,0.000000
2641,0.865558,-0.026961,0.049049,0.098819,0.000000
2642,0.866271,-0.026829,0.049677,0.099472,0.000000
2643,0.866983,-0.026698,0.050307,0.100126,0.000000
2644,0.867694,-0.026567,0.050938,0.100781,0.000000
2645,0.868403,-0.026435,0.051571,0.101438,0.000000
2646,0.869110,-0.026305,0.052204,0.102096,0.000000
2647,0.869815,-0.026174,0.052839,0.102756,0.000000
2648,0.870519,-0.026043,0.053476,0.103417,0.000000
2649,0.871222,-0.025913,0.054113,0.104080,0.000000
2650,0.871922,-0.025783,0.054752,0.104744,0.000000
2651,0.872621,-0.025653,0.055393,0.105409,0.000000
2652,0.873319,-0.025523,0.056035,0.106076,0.000000
2653,0.874015,-0.025394,0.056678,0.106745,0.000000
2654,0.874709,-0.025264,0.057322,0.107415,0.000000
2655,0.875401,-0.025135,0.057968,0.108086,0.000000
2656,0.876092,-0.025006,0.058615,0.108759,0.000000
2657,0.876781,-0.024877,0.059264,0.109434,0.000000
2658,0.877469,-0.024749,0.059914,0.110110,0.000000
2659,0.878155,-0.024620,0.060565,0.110787,0.000000
2660,0.878839,-0.024492,0.061218,0.111466,0.000000
2661,0.879522,-0.024364,0.061873,0.112147,0.000000
2662,0.880203,-0.024237,0.062528,0.112829,0.000000
2663,0.880882,-0.024109,0.063186,0.113513,0.000000
2664,0.881560,-0.023982,0.063844,0.114198,0.000000
2665,0.882236,-0.023855,0.064504,0.114885,0.000000
2666,0.882910,-0.023728,0.065166,0.115573,0.000000
2667,0.883582,-0.023601,0.065829,0.116263,0.000000
2668,0.884253,-0.023475,0.066493,0.116955,0.000000
2669,0.884922,-0.023348,0.067159,0.117648,0.000000
2670,0.885590,-0.023222,0.067827,0.118343,0.000000
2671,0.886256,-0.023096,0.068496,0.119039,0.000000
2672,0.886920,-0.022971,0.069166,0.119738,0.000000
2673,0.887582,-0.022845,0.069838,0.120437,0.000000
2674,0.888243,-0.022720,0.070512,0.121139,0.000000
2675,0.888902,-0.022595,0.071187,0.121842,0.000000
2676,0.889559,-0.022470,0.071864,0.122547,0.000000
2677,0.890215,-0.022346,0.072542,0.123253,0.000000
2678,0.890869,-0.022222,0.073222,0.123961,0.000000
2679,0.891521,-0.022098,0.073903,0.124671,0.000000
2680,0.892172,-0.021974,0.074586,0.125383,0.000000
2681,0.892820,-0.021850,0.075271,0.126096,0.000000
2682,0.893467,-0.021727,0.075957,0.126812,0.000000
2683,0.894113,-0.021604,0.076645,0.127528,0.000000
2684,0.894756,-0.021481,0.077334,0.128247,0.000000
2685,0.895398,-0.021358,0.078025,0.128967,0.000000
2686,0.896038,-0.021236,0.078718,0.129689,0.000000
2687,0.896676,-0.021113,0.079412,0.130413,0.000000
2688,0.897313,-0.020992,0.080108,0.131139,0.000000
2689,0.897948,-0.020870,0.080806,0.131867,0.000000
2690,0.898581,-0.020748,0.081505,0.132596,0.000000
2691,0.899212,-0.020627,0.082206,0.133327,0.000000
2692,0.899842,-0.020506,0.082909,0.134060,0.000000
2693,0.900470,-0.020385,0.083613,0.134795,0.000000
2694,0.901096,-0.020265,0.084320,0.135532,0.000000
2695,0.901720,-0.020145,0.085027,0.136271,0.000000
2696,0.902343,-0.020025,0.085737,0.137011,0.000000
2697,0.902964,-0.019905,0.086448,0.137754,0.000000
2698,0.903583,-0.019785,0.087162,0.138498,0.000000
2699,0.904200,-0.019666,0.087876,0.139244,0.000000
2700,0.904816,-0.019547,0.088593,0.139992,0.000000
2701,0.905430,-0.019428,0.089312,0.140742,0.000000
2702,0.906042,-0.019310,0.090032,0.141494,0.000000
2703,0.906652,-0.019191,0.090754,0.142248,0.000000
2704,0.907260,-0.019073,0.091478,0.143004,0.000000
2705,0.907867,-0.018956,0.092203,0.143762,0.000000
2706,0.908472,-0.018838,0.092931,0.144522,0.000000
2707,0.909075,-0.018721,0.093660,0.145284,0.000000
2708,0.909676,-0.018604,0.094392,0.146048,0.000000
2709,0.910275,-0.018487,0.095125,0.146815,0.000000
2710,0.910873,-0.018371,0.095860,0.147583,0.000000
2711,0.911469,-0.018255,0.096597,0.148353,0.000000
2712,0.912063,-0.018139,0.097336,0.149125,0.000000
2713,0.912655,-0.018023,0.098077,0.149899,0.000000
2714,0.913246,-0.017908,0.098819,0.150676,0.000000
2715,0.913834,-0.017793,0.099564,0.151454,0.000000
2716,0.914421,-0.017678,0.100310,0.152235,0.000000
2717,0.915006,-0.017564,0.101059,0.153018,0.000000
2718,0.915589,-0.017449,0.101810,0.153803,0.000000
2719,0.916170,-0.017335,0.102562,0.154590,0.000000
2720,0.916750,-0.017222,0.103317,0.155379,0.000000
2721,0.917328,-0.017108,0.104073,0.156170,0.000000
2722,0.917903,-0.016995,0.104832,0.156964,0.000000
2723,0.918477,-0.016882,0.105592,0.157760,0.000000
2724,0.919050,-0.016770,0.106355,0.158558,0.000000
2725,0.919620,-0.016657,0.107120,0.159358,0.000000
2726,0.920188,-0.016545,0.107887,0.160161,0.000000
2727,0.920755,-0.016434,0.108656,0.160966,0.000000
2728,0.921320,-0.016322,0.109427,0.161773,0.000000
2729,0.921883,-0.016211,0.110200,0.162583,0.000000
2730,0.922444,-0.016100,0.110975,0.163394,0.000000
2731,0.923003,-0.015989,0.111752,0.164209,0.000000
2732,0.923561,-0.015879,0.112532,0.165025,0.000000
2733,0.924116,-0.015769,0.113314,0.165844,0.000000
2734,0.924670,-0.015659,0.114098,0.166665,0.000000
2735,0.925222,-0.015550,0.114884,0.167489,0.000000
2736,0.925772,-0.015441,0.115672,0.168315,0.000000
2737,0.926320,-0.015332,0.116463,0.169143,0.000000
2738,0.926866,-0.015224,0.117256,0.169974,0.000000
2739,0.927410,-0.015115,0.118051,0.170807,0.000000
2740,0.927953,-0.015007,0.118848,0.171643,0.000000
2741,0.928493,-0.014900,0.119648,0.172481,0.000000
2742,0.929032,-0.014792,0.120450,0.173322,0.000000
2743,0.929569,-0.014685,0.121254,0.174166,0.000000
2744,0.930104,-0.014579,0.122060,0.175011,0.000000
2745,0.930637,-0.014472,0.122869,0.175860,0.000000
2746,0.931168,-0.014366,0.123681,0.176711,0.000000
2747,0.931698,-0.014260,0.124494,0.177564,0.000000
2748,0.932225,-0.014155,0.125310,0.178421,0.000000
2749,0.932750,-0.014050,0.126129,0.179279,0.000000
2750,0.933274,-0.013945,0.126950,0.180141,0.000000
2751,0.933796,-0.013840,0.127773,0.181005,0.000000
2752,0.934316,-0.013736,0.128599,0.181872,0.000000
2753,0.934833,-0.013632,0.129427,0.182741,0.000000
2754,0.935349,-0.013529,0.130258,0.183613,0.000000
2755,0.935863,-0.013425,0.131091,0.184488,0.000000
2756,0.936376,-0.013322,0.131927,0.185366,0.000000
2757,0.936886,-0.013220,0.132765,0.186247,0.000000
2758,0.937394,-0.013117,0.133606,0.187130,0.000000
2759,0.937901,-0.013015,0.134450,0.188016,0.000000
2760,0.938405,-0.012914,0.135296,0.188905,0.000000
2761,0.938908,-0.012812,0.136145,0.189797,0.000000
2762,0.939408,-0.012711,0.136996,0.190691,0.000000
2763,0.939907,-0.012611,0.137850,0.191589,0.000000
2764,0.940404,-0.012510,0.138707,0.192489,0.000000
2765,0.940899,-0.012410,0.139566,0.193393,0.000000
2766,0.941392,-0.012310,0.140428,0.194299,0.000000
2767,0.941883,-0.012211,0.141293,0.195209,0.000000
2768,0.942372,-0.012112,0.142160,0.196121,0.000000
2769,0.942859,-0.012013,0.143031,0.197036,0.000000
2770,0.943344,-0.011915,0.143904,0.197955,0.000000
2771,0.943827,-0.011817,0.144780,0.198876,0.000000
2772,0.944308,-0.011719,0.145659,0.199801,0.000000
2773,0.944788,-0.011622,0.146540,0.200729,0.000000
2774,0.945265,-0.011525,0.147425,0.201659,0.000000
2775,0.945740,-0.011428,0.148312,0.202593,0.000000
2776,0.946214,-0.011332,0.149202,0.203531,0.000000
2777,0.946685,-0.011236,0.150096,0.204471,0.000000
2778,0.947155,-0.011140,0.150992,0.205415,0.000000
2779,0.947623,-0.011045,0.151891,0.206362,0.000000
2780,0.948088,-0.010950,0.152793,0.207312,0.000000
2781,0.948552,-0.010855,0.153699,0.208266,0.000000
2782,0.949014,-0.010761,0.154607,0.209223,0.000000
2783,0.949473,-0.010667,0.155518,0.210183,0.000000
2784,0.949931,-0.010573,0.156433,0.211146,0.000000
2785,0.950387,-0.010480,0.157350,0.212114,0.000000
2786,0.950841,-0.010387,0.158271,0.213084,0.000000
2787,0.951292,-0.010294,0.159195,0.214058,0.000000
2788,0.951742,-0.010202,0.160122,0.215036,0.000000
2789,0.952190,-0.010110,0.161052,0.216017,0.000000
2790,0.952636,-0.010019,0.161986,0.217001,0.000000
2791,0.953080,-0.009928,0.162923,0.217990,0.000000
2792,0.953522,-0.009837,0.163863,0.218982,0.000000
2793,0.953962,-0.009747,0.164807,0.219977,0.000000
2794,0.954400,-0.009657,0.165754,0.220976,0.000000
2795,0.954836,-0.009567,0.166704,0.221979,0.000000
2796,0.955269,-0.009477,0.167658,0.222986,0.000000
2797,0.955701,-0.009389,0.168615,0.223996,0.000000
2798,0.956131,-0.009300,0.169575,0.225011,0.000000
2799,0.956559,-0.009212,0.170540,0.226029,0.000000
2800,0.956985,-0.009124,0.171507,0.227051,0.000000
2801,0.957409,-0.009036,0.172478,0.228077,0.000000
2802,0.957831,-0.008949,0.173453,0.229107,0.000000
2803,0.958251,-0.008862,0.174432,0.230141,0.000000
2804,0.958669,-0.008776,0.175414,0.231179,0.000000
2805,0.959085,-0.008690,0.176400,0.232220,0.000000
2806,0.959499,-0.008604,0.177389,0.233267,0.000000
2807,0.959910,-0.008519,0.178383,0.234317,0.000000
2808,0.960320,-0.008434,0.179380,0.235371,0.000000
2809,0.960728,-0.008350,0.180381,0.236430,0.000000
2810,0.961134,-0.008265,0.181385,0.237492,0.000000
2811,0.961538,-0.008182,0.182394,0.238559,0.000000
2812,0.961940,-0.008098,0.183407,0.239631,0.000000
2813,0.962339,-0.008015,0.184423,0.240707,0.000000
2814,0.962737,-0.007933,0.185444,0.241787,0.000000
2815,0.963133,-0.007850,0.186468,0.242871,0.000000
2816,0.963526,-0.007768,0.187497,0.243961,0.000000
2817,0.963918,-0.007687,0.188530,0.245054,0.000000
2818,0.964307,-0.007606,0.189567,0.246152,0.000000
2819,0.964695,-0.007525,0.190608,0.247255,0.000000
