Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.457253,0.458327,0.23%
CD,0.066936,0.067225,0.43%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
1922,0.183310,-0.084455,-0.007905,0.008169,0.000000
1923,0.184121,-0.084541,-0.008787,0.008089,0.000000
1924,0.184933,-0.084626,-0.009663,0.008105,0.000000
1925,0.185747,-0.084710,-0.010531,0.008233,0.000000
1926,0.186562,-0.084794,-0.011392,0.008492,0.000000
1927,0.187379,-0.084877,-0.012246,0.008908,0.000000
1928,0.188197,-0.084959,-0.013093,0.009510,0.000000
1929,0.189016,-0.085041,-0.013933,0.010342,0.000000
1930,0.189837,-0.085122,-0.014767,0.011458,0.000000
1931,0.190659,-0.085202,-0.015593,0.012933,0.000000
1932,0.191482,-0.085282,-0.016412,0.014873,0.000000
1933,0.192307,-0.085361,-0.017225,0.017430,0.000000
1934,0.193133,-0.085439,-0.018030,0.020831,0.000000
1935,0.193961,-0.085517,-0.018829,0.025432,0.000000
1936,0.194789,-0.085594,-0.019621,0.031829,0.000000
1937,0.195619,-0.085670,-0.020407,0.041087,0.000000
1938,0.196451,-0.085746,-0.021186,0.055342,0.000000
1939,0.197284,-0.085821,-0.021958,0.079582,0.000000
1940,0.198118,-0.085895,-0.022723,0.128984,0.000000
1941,0.198953,-0.085969,-0.023482,0.287035,0.000000
1942,0.199790,-0.086042,-0.024235,-0.023585,2.721919
1943,0.200628,-0.086114,-0.024980,-0.389498,0.000000
1944,0.201468,-0.086186,-0.025720,-0.187904,0.000000
1945,0.202308,-0.086257,-0.026453,-0.131670,0.000000
1946,0.203150,-0.086327,-0.027179,-0.105081,0.000000
1947,0.203994,-0.086397,-0.027899,-0.089714,0.000000
1948,0.204838,-0.086466,-0.028613,-0.079815,0.000000
1949,0.205684,-0.086534,-0.029321,-0.072992,0.000000
1950,0.206531,-0.086601,-0.030022,-0.068071,0.000000
1951,0.207380,-0.086668,-0.030717,-0.064408,0.000000
1952,0.208230,-0.086735,-0.031406,-0.061619,0.000000
1953,0.209081,-0.086800,-0.032088,-0.059462,0.000000
1954,0.209933,-0.086865,-0.032764,-0.057776,0.000000
1955,0.210787,-0.086929,-0.033435,-0.056450,0.000000
1956,0.211641,-0.086993,-0.034099,-0.055405,0.000000
1957,0.212498,-0.087056,-0.034757,-0.054583,0.000000
1958,0.213355,-0.087118,-0.035409,-0.053941,0.000000
1959,0.214214,-0.087180,-0.036055,-0.053446,0.000000
1960,0.215073,-0.087241,-0.036695,-0.053073,0.000000
1961,0.215935,-0.087301,-0.037329,-0.052800,0.000000
1962,0.216797,-0.087360,-0.037957,-0.052613,0.000000
1963,0.217661,-0.087419,-0.038580,-0.052498,0.000000
1964,0.218526,-0.087477,-0.039196,-0.052445,0.000000
1965,0.219392,-0.087535,-0.039807,-0.052444,0.000000
1966,0.220259,-0.087592,-0.040412,-0.052488,0.000000
1967,0.221128,-0.087648,-0.041011,-0.052572,0.000000
1968,0.221997,-0.087704,-0.041604,-0.052690,0.000000
1969,0.222868,-0.087758,-0.042192,-0.052837,0.000000
1970,0.223741,-0.087813,-0.042774,-0.053010,0.000000
1971,0.224614,-0.087866,-0.043350,-0.053206,0.000000
1972,0.225489,-0.087919,-0.043921,-0.053422,0.000000
1973,0.226365,-0.087971,-0.044486,-0.053655,0.000000
1974,0.227242,-0.088023,-0.045046,-0.053903,0.000000
1975,0.228120,-0.088074,-0.045600,-0.054165,0.000000
1976,0.228999,-0.088124,-0.046148,-0.054438,0.000000
1977,0.229880,-0.088173,-0.046691,-0.054722,0.000000
1978,0.230762,-0.088222,-0.047229,-0.055014,0.000000
1979,0.231645,-0.088270,-0.047761,-0.055315,0.000000
1980,0.232529,-0.088318,-0.048288,-0.055622,0.000000
1981,0.233414,-0.088365,-0.048809,-0.055935,0.000000
1982,0.234301,-0.088411,-0.049325,-0.056254,0.000000
1983,0.235189,-0.088456,-0.049836,-0.056576,0.000000
1984,0.236077,-0.088501,-0.050341,-0.056903,0.000000
1985,0.236967,-0.088545,-0.050841,-0.057232,0.000000
1986,0.237859,-0.088589,-0.051336,-0.057564,0.000000
1987,0.238751,-0.088632,-0.051826,-0.057898,0.000000
1988,0.239644,-0.088674,-0.052310,-0.058234,0.000000
1989,0.240539,-0.088715,-0.052790,-0.058570,0.000000
1990,0.241435,-0.088756,-0.053264,-0.058908,0.000000
1991,0.242332,-0.088796,-0.053733,-0.059246,0.000000
1992,0.243230,-0.088836,-0.054197,-0.059584,0.000000
1993,0.244129,-0.088875,-0.054656,-0.059923,0.000000
1994,0.245029,-0.088913,-0.055110,-0.060260,0.000000
1995,0.245930,-0.088950,-0.055559,-0.060598,0.000000
1996,0.246833,-0.088987,-0.056003,-0.060934,0.000000
1997,0.247736,-0.089024,-0.056442,-0.061269,0.000000
1998,0.248641,-0.089059,-0.056877,-0.061603,0.000000
1999,0.249547,-0.089094,-0.057306,-0.061936,0.000000
2000,0.250454,-0.089128,-0.057730,-0.062267,0.000000
2001,0.251362,-0.089162,-0.058150,-0.062597,0.000000
2002,0.252271,-0.089195,-0.058565,-0.062925,0.000000
2003,0.253181,-0.089227,-0.058974,-0.063250,0.000000
2004,0.254092,-0.089258,-0.059380,-0.063574,0.000000
2005,0.255005,-0.089289,-0.059780,-0.063896,0.000000
2006,0.255918,-0.089320,-0.060176,-0.064215,0.000000
2007,0.256832,-0.089349,-0.060567,-0.064532,0.000000
2008,0.257748,-0.089378,-0.060953,-0.064846,0.000000
2009,0.258665,-0.089407,-0.061334,-0.065158,0.000000
2010,0.259582,-0.089434,-0.061712,-0.065468,0.000000
2011,0.260501,-0.089461,-0.062084,-0.065775,0.000000
2012,0.261421,-0.089488,-0.062452,-0.066079,0.000000
2013,0.262342,-0.089513,-0.062815,-0.066380,0.000000
2014,0.263263,-0.089538,-0.063174,-0.066679,0.000000
2015,0.264186,-0.089563,-0.063528,-0.066974,0.000000
2016,0.265110,-0.089586,-0.063878,-0.067267,0.000000
2017,0.266035,-0.089609,-0.064223,-0.067557,0.000000
2018,0.266961,-0.089632,-0.064564,-0.067844,0.000000
2019,0.267888,-0.089654,-0.064900,-0.068128,0.000000
2020,0.268816,-0.089675,-0.065232,-0.068408,0.000000
2021,0.269745,-0.089695,-0.065560,-0.068686,0.000000
2022,0.270675,-0.089715,-0.065883,-0.068961,0.000000
2023,0.271606,-0.089734,-0.066202,-0.069232,0.000000
2024,0.272538,-0.089753,-0.066517,-0.069501,0.000000
2025,0.273472,-0.089770,-0.066827,-0.069766,0.000000
2026,0.274406,-0.089788,-0.067133,-0.070028,0.000000
2027,0.275341,-0.089804,-0.067435,-0.070287,0.000000
2028,0.276277,-0.089820,-0.067733,-0.070542,0.000000
2029,0.277214,-0.089835,-0.068027,-0.070795,0.000000
2030,0.278152,-0.089850,-0.068316,-0.071044,0.000000
2031,0.279091,-0.089864,-0.068601,-0.071290,0.000000
2032,0.280031,-0.089877,-0.068882,-0.071533,0.000000
2033,0.280971,-0.089890,-0.069159,-0.071772,0.000000
2034,0.281913,-0.089902,-0.069432,-0.072008,0.000000
2035,0.282856,-0.089914,-0.069701,-0.072241,0.000000
2036,0.283800,-0.089924,-0.069966,-0.072471,0.000000
2037,0.284745,-0.089935,-0.070226,-0.072697,0.000000
2038,0.285690,-0.089944,-0.070483,-0.072920,0.000000
2039,0.286637,-0.089953,-0.070736,-0.073140,0.000000
2040,0.287584,-0.089961,-0.070985,-0.073357,0.000000
2041,0.288533,-0.089969,-0.071230,-0.073570,0.000000
2042,0.289482,-0.089976,-0.071471,-0.073780,0.000000
2043,0.290433,-0.089982,-0.071708,-0.073986,0.000000
2044,0.291384,-0.089988,-0.071941,-0.074190,0.000000
2045,0.292336,-0.089993,-0.072170,-0.074390,0.000000
2046,0.293289,-0.089997,-0.072396,-0.074587,0.000000
2047,0.294243,-0.090001,-0.072618,-0.074781,0.000000
2048,0.295198,-0.090004,-0.072836,-0.074971,0.000000
2049,0.296154,-0.090007,-0.073050,-0.075158,0.000000
2050,0.297110,-0.090009,-0.073260,-0.075342,0.000000
2051,0.298068,-0.090010,-0.073467,-0.075523,0.000000
2052,0.299026,-0.090011,-0.073670,-0.075700,0.000000
2053,0.299986,-0.090011,-0.073870,-0.075874,0.000000
2054,0.300946,-0.090010,-0.074065,-0.076045,0.000000
2055,0.301907,-0.090009,-0.074257,-0.076213,0.000000
2056,0.302869,-0.090007,-0.074446,-0.076378,0.000000
2057,0.303832,-0.090004,-0.074630,-0.076539,0.000000
2058,0.304795,-0.090001,-0.074812,-0.076697,0.000000
2059,0.305760,-0.089997,-0.074989,-0.076852,0.000000
2060,0.306725,-0.089993,-0.075163,-0.077004,0.000000
2061,0.307691,-0.089988,-0.075334,-0.077153,0.000000
2062,0.308658,-0.089983,-0.075501,-0.077298,0.000000
2063,0.309626,-0.089976,-0.075665,-0.077441,0.000000
2064,0.310595,-0.089970,-0.075825,-0.077580,0.000000
2065,0.311565,-0.089962,-0.075981,-0.077716,0.000000
2066,0.312535,-0.089954,-0.076134,-0.077850,0.000000
2067,0.313506,-0.089945,-0.076284,-0.077980,0.000000
2068,0.314478,-0.089936,-0.076431,-0.078107,0.000000
2069,0.315451,-0.089926,-0.076574,-0.078230,0.000000
2070,0.316425,-0.089916,-0.076713,-0.078351,0.000000
2071,0.317399,-0.089905,-0.076850,-0.078469,0.000000
2072,0.318374,-0.089893,-0.076983,-0.078584,0.000000
2073,0.319351,-0.089880,-0.077112,-0.078695,0.000000
2074,0.320327,-0.089868,-0.077239,-0.078804,0.000000
2075,0.321305,-0.089854,-0.077362,-0.078910,0.000000
2076,0.322283,-0.089840,-0.077482,-0.079013,0.000000
2077,0.323263,-0.089825,-0.077599,-0.079112,0.000000
2078,0.324243,-0.089810,-0.077712,-0.079209,0.000000
2079,0.325223,-0.089794,-0.077822,-0.079303,0.000000
2080,0.326205,-0.089777,-0.077929,-0.079394,0.000000
2081,0.327187,-0.089760,-0.078033,-0.079482,0.000000
2082,0.328170,-0.089742,-0.078134,-0.079567,0.000000
2083,0.329154,-0.089724,-0.078232,-0.079649,0.000000
2084,0.330139,-0.089705,-0.078326,-0.079728,0.000000
2085,0.331124,-0.089685,-0.078418,-0.079805,0.000000
2086,0.332110,-0.089665,-0.078506,-0.079878,0.000000
2087,0.333097,-0.089644,-0.078592,-0.079949,0.000000
2088,0.334084,-0.089623,-0.078674,-0.080017,0.000000
2089,0.335072,-0.089601,-0.078753,-0.080082,0.000000
2090,0.336061,-0.089578,-0.078830,-0.080144,0.000000
2091,0.337051,-0.089555,-0.078903,-0.080204,0.000000
2092,0.338041,-0.089532,-0.078973,-0.080261,0.000000
2093,0.339032,-0.089507,-0.079041,-0.080315,0.000000
2094,0.340024,-0.089482,-0.079105,-0.080366,0.000000
2095,0.341017,-0.089457,-0.079167,-0.080414,0.000000
2096,0.342010,-0.089431,-0.079225,-0.080460,0.000000
2097,0.343004,-0.089404,-0.079281,-0.080503,0.000000
2098,0.343998,-0.089377,-0.079334,-0.080543,0.000000
2099,0.344994,-0.089349,-0.079384,-0.080581,0.000000
2100,0.345990,-0.089321,-0.079431,-0.080616,0.000000
2101,0.346986,-0.089292,-0.079476,-0.080648,0.000000
2102,0.347984,-0.089262,-0.079517,-0.080678,0.000000
2103,0.348982,-0.089232,-0.079556,-0.080705,0.000000
2104,0.349980,-0.089201,-0.079592,-0.080729,0.000000
2105,0.350979,-0.089170,-0.079625,-0.080751,0.000000
2106,0.351979,-0.089138,-0.079656,-0.080770,0.000000
2107,0.352980,-0.089106,-0.079684,-0.080786,0.000000
2108,0.353981,-0.089073,-0.079709,-0.080801,0.000000
2109,0.354983,-0.089039,-0.079731,-0.080812,0.000000
2110,0.355986,-0.089005,-0.079751,-0.080821,0.000000
2111,0.356989,-0.088971,-0.079768,-0.080827,0.000000
2112,0.357992,-0.088935,-0.079783,-0.080831,0.000000
2113,0.358997,-0.088899,-0.079795,-0.080833,0.000000
2114,0.360002,-0.088863,-0.079804,-0.080832,0.000000
2115,0.361007,-0.088826,-0.079811,-0.080828,0.000000
2116,0.362014,-0.088789,-0.079815,-0.080822,0.000000
2117,0.363020,-0.088750,-0.079816,-0.080814,0.000000
2118,0.364028,-0.088712,-0.079815,-0.080803,0.000000
2119,0.365036,-0.088673,-0.079812,-0.080789,0.000000
2120,0.366045,-0.088633,-0.079806,-0.080774,0.000000
2121,0.367054,-0.088593,-0.079797,-0.080755,0.000000
2122,0.368064,-0.088552,-0.079786,-0.080735,0.000000
2123,0.369074,-0.088510,-0.079772,-0.080712,0.000000
2124,0.370085,-0.088468,-0.079756,-0.080687,0.000000
2125,0.371096,-0.088426,-0.079738,-0.080659,0.000000
2126,0.372108,-0.088383,-0.079717,-0.080629,0.000000
2127,0.373121,-0.088339,-0.079694,-0.080597,0.000000
2128,0.374134,-0.088295,-0.079668,-0.080563,0.000000
2129,0.375148,-0.088250,-0.079640,-0.080526,0.000000
2130,0.376162,-0.088205,-0.079609,-0.080487,0.000000
2131,0.377177,-0.088159,-0.079577,-0.080445,0.000000
2132,0.378193,-0.088113,-0.079541,-0.080402,0.000000
2133,0.379208,-0.088066,-0.079504,-0.080356,0.000000
2134,0.380225,-0.088019,-0.079464,-0.080308,0.000000
2135,0.381242,-0.087971,-0.079422,-0.080258,0.000000
2136,0.382259,-0.087922,-0.079378,-0.080205,0.000000
2137,0.383277,-0.087873,-0.079331,-0.080151,0.000000
2138,0.384296,-0.087824,-0.079282,-0.080094,0.000000
2139,0.385315,-0.087774,-0.079231,-0.080035,0.000000
2140,0.386334,-0.087723,-0.079177,-0.079974,0.000000
2141,0.387354,-0.087672,-0.079122,-0.079910,0.000000
2142,0.388375,-0.087620,-0.079064,-0.079845,0.000000
2143,0.389396,-0.087568,-0.079004,-0.079777,0.000000
2144,0.390418,-0.087515,-0.078942,-0.079708,0.000000
2145,0.391439,-0.087462,-0.078877,-0.079636,0.000000
2146,0.392462,-0.087408,-0.078811,-0.079562,0.000000
2147,0.393485,-0.087354,-0.078742,-0.079486,0.000000
2148,0.394508,-0.087299,-0.078671,-0.079408,0.000000
2149,0.395532,-0.087244,-0.078598,-0.079329,0.000000
2150,0.396556,-0.087188,-0.078523,-0.079247,0.000000
2151,0.397581,-0.087132,-0.078446,-0.079163,0.000000
2152,0.398606,-0.087075,-0.078367,-0.079077,0.000000
2153,0.399632,-0.087017,-0.078286,-0.078989,0.000000
2154,0.400658,-0.086960,-0.078203,-0.078899,0.000000
2155,0.401685,-0.086901,-0.078117,-0.078807,0.000000
2156,0.402712,-0.086842,-0.078030,-0.078713,0.000000
2157,0.403739,-0.086783,-0.077941,-0.078617,0.000000
2158,0.404767,-0.086723,-0.077850,-0.078519,0.000000
2159,0.405795,-0.086662,-0.077756,-0.078419,0.000000
2160,0.406824,-0.086601,-0.077661,-0.078318,0.000000
2161,0.407853,-0.086540,-0.077564,-0.078214,0.000000
2162,0.408882,-0.086478,-0.077465,-0.078109,0.000000
2163,0.409912,-0.086416,-0.077363,-0.078002,0.000000
2164,0.410942,-0.086353,-0.077260,-0.077893,0.000000
2165,0.411973,-0.086289,-0.077155,-0.077782,0.000000
2166,0.413004,-0.086225,-0.077049,-0.077669,0.000000
2167,0.414035,-0.086161,-0.076940,-0.077554,0.000000
2168,0.415067,-0.086096,-0.076829,-0.077438,0.000000
2169,0.416099,-0.086031,-0.076717,-0.077319,0.000000
2170,0.417132,-0.085965,-0.076603,-0.077199,0.000000
2171,0.418165,-0.085898,-0.076486,-0.077077,0.000000
2172,0.419198,-0.085832,-0.076368,-0.076954,0.000000
2173,0.420232,-0.085764,-0.076249,-0.076828,0.000000
2174,0.421266,-0.085696,-0.076127,-0.076701,0.000000
2175,0.422300,-0.085628,-0.076004,-0.076572,0.000000
2176,0.423335,-0.085559,-0.075878,-0.076442,0.000000
2177,0.424370,-0.085490,-0.075752,-0.076309,0.000000
2178,0.425405,-0.085420,-0.075623,-0.076175,0.000000
2179,0.426441,-0.085350,-0.075492,-0.076040,0.000000
2180,0.427477,-0.085279,-0.075360,-0.075902,0.000000
2181,0.428513,-0.085208,-0.075226,-0.075763,0.000000
2182,0.429549,-0.085137,-0.075091,-0.075622,0.000000
2183,0.430586,-0.085064,-0.074953,-0.075480,0.000000
2184,0.431624,-0.084992,-0.074814,-0.075336,0.000000
2185,0.432661,-0.084919,-0.074674,-0.075190,0.000000
2186,0.433699,-0.084845,-0.074531,-0.075043,0.000000
2187,0.434737,-0.084771,-0.074387,-0.074894,0.000000
2188,0.435775,-0.084697,-0.074242,-0.074743,0.000000
2189,0.436814,-0.084622,-0.074094,-0.074591,0.000000
2190,0.437853,-0.084547,-0.073946,-0.074437,0.000000
2191,0.438892,-0.084471,-0.073795,-0.074282,0.000000
2192,0.439932,-0.084395,-0.073643,-0.074125,0.000000
2193,0.440971,-0.084318,-0.073489,-0.073966,0.000000
2194,0.442011,-0.084241,-0.073334,-0.073807,0.000000
2195,0.443052,-0.084163,-0.073177,-0.073645,0.000000
2196,0.444092,-0.084085,-0.073018,-0.073482,0.000000
2197,0.445133,-0.084006,-0.072858,-0.073317,0.000000
2198,0.446174,-0.083927,-0.072697,-0.073151,0.000000
2199,0.447215,-0.083848,-0.072534,-0.072984,0.000000
2200,0.448257,-0.083768,-0.072369,-0.072815,0.000000
2201,0.449298,-0.083688,-0.072203,-0.072644,0.000000
2202,0.450340,-0.083607,-0.072035,-0.072472,0.000000
2203,0.451382,-0.083526,-0.071866,-0.072299,0.000000
2204,0.452425,-0.083444,-0.071696,-0.072124,0.000000
2205,0.453467,-0.083362,-0.071524,-0.071947,0.000000
2206,0.454510,-0.083280,-0.071350,-0.071770,0.000000
2207,0.455553,-0.083197,-0.071175,-0.071591,0.000000
2208,0.456596,-0.083113,-0.070999,-0.071410,0.000000
2209,0.457639,-0.083030,-0.070821,-0.071228,0.000000
2210,0.458683,-0.082945,-0.070641,-0.071045,0.000000
2211,0.459727,-0.082861,-0.070461,-0.070860,0.000000
2212,0.460770,-0.082776,-0.070279,-0.070674,0.000000
2213,0.461815,-0.082690,-0.070095,-0.070486,0.000000
2214,0.462859,-0.082604,-0.069910,-0.070297,0.000000
2215,0.463903,-0.082518,-0.069724,-0.070107,0.000000
2216,0.464948,-0.082431,-0.069536,-0.069915,0.000000
2217,0.465992,-0.082344,-0.069347,-0.069722,0.000000
2218,0.467037,-0.082256,-0.069157,-0.069528,0.000000
2219,0.468082,-0.082168,-0.068965,-0.069333,0.000000
2220,0.469127,-0.082080,-0.068772,-0.069136,0.000000
2221,0.470173,-0.081991,-0.068578,-0.068938,0.000000
2222,0.471218,-0.081902,-0.068382,-0.068738,0.000000
2223,0.472264,-0.081812,-0.068185,-0.068538,0.000000
2224,0.473309,-0.081722,-0.067986,-0.068336,0.000000
2225,0.474355,-0.081632,-0.067787,-0.068132,0.000000
2226,0.475401,-0.081541,-0.067586,-0.067928,0.000000
2227,0.476447,-0.081449,-0.067384,-0.067722,0.000000
2228,0.477493,-0.081358,-0.067180,-0.067515,0.000000
2229,0.478539,-0.081266,-0.066976,-0.067307,0.000000
2230,0.479585,-0.081173,-0.066770,-0.067097,0.000000
2231,0.480632,-0.081080,-0.066562,-0.066887,0.000000
2232,0.481678,-0.080987,-0.066354,-0.066675,0.000000
2233,0.482725,-0.080893,-0.066144,-0.066462,0.000000
2234,0.483771,-0.080799,-0.065934,-0.066248,0.000000
2235,0.484818,-0.080705,-0.065721,-0.066032,0.000000
2236,0.485865,-0.080610,-0.065508,-0.065816,0.000000
2237,0.486912,-0.080515,-0.065294,-0.065598,0.000000
2238,0.487958,-0.080419,-0.065078,-0.065379,0.000000
2239,0.489005,-0.080323,-0.064861,-0.065159,0.000000
2240,0.490052,-0.080227,-0.064643,-0.064937,0.000000
2241,0.491099,-0.080130,-0.064424,-0.064715,0.000000
2242,0.492146,-0.080033,-0.064204,-0.064492,0.000000
2243,0.493193,-0.079935,-0.063982,-0.064267,0.000000
2244,0.494241,-0.079837,-0.063760,-0.064041,0.000000
2245,0.495288,-0.079739,-0.063536,-0.063814,0.000000
2246,0.496335,-0.079640,-0.063311,-0.063586,0.000000
2247,0.497382,-0.079541,-0.063085,-0.063357,0.000000
2248,0.498429,-0.079442,-0.062858,-0.063127,0.000000
2249,0.499476,-0.079342,-0.062630,-0.062896,0.000000
2250,0.500524,-0.079242,-0.062400,-0.062664,0.000000
2251,0.501571,-0.079142,-0.062170,-0.062430,0.000000
2252,0.502618,-0.079041,-0.061939,-0.062196,0.000000
2253,0.503665,-0.078940,-0.061706,-0.061960,0.000000
2254,0.504712,-0.078838,-0.061473,-0.061724,0.000000
2255,0.505759,-0.078736,-0.061238,-0.061486,0.000000
2256,0.506807,-0.078634,-0.061002,-0.061248,0.000000
2257,0.507854,-0.078531,-0.060765,-0.061008,0.000000
2258,0.508901,-0.078428,-0.060528,-0.060767,0.000000
2259,0.509948,-0.078325,-0.060289,-0.060526,0.000000
2260,0.510995,-0.078221,-0.060049,-0.060283,0.000000
2261,0.512042,-0.078117,-0.059808,-0.060039,0.000000
2262,0.513088,-0.078013,-0.059566,-0.059795,0.000000
2263,0.514135,-0.077908,-0.059323,-0.059549,0.000000
2264,0.515182,-0.077803,-0.059079,-0.059302,0.000000
2265,0.516229,-0.077697,-0.058834,-0.059055,0.000000
2266,0.517275,-0.077591,-0.058589,-0.058806,0.000000
2267,0.518322,-0.077485,-0.058342,-0.058557,0.000000
2268,0.519368,-0.077379,-0.058094,-0.058306,0.000000
2269,0.520415,-0.077272,-0.057845,-0.058055,0.000000
2270,0.521461,-0.077165,-0.057595,-0.057802,0.000000
2271,0.522507,-0.077058,-0.057344,-0.057549,0.000000
2272,0.523553,-0.076950,-0.057093,-0.057295,0.000000
2273,0.524599,-0.076842,-0.056840,-0.057040,0.000000
2274,0.525645,-0.076733,-0.056587,-0.056783,0.000000
2275,0.526691,-0.076624,-0.056332,-0.056526,0.000000
2276,0.527736,-0.076515,-0.056077,-0.056268,0.000000
2277,0.528782,-0.076406,-0.055820,-0.056010,0.000000
2278,0.529827,-0.076296,-0.055563,-0.055750,0.000000
2279,0.530873,-0.076186,-0.055305,-0.055489,0.000000
2280,0.531918,-0.076076,-0.055046,-0.055228,0.000000
2281,0.532963,-0.075965,-0.054786,-0.054965,0.000000
2282,0.534008,-0.075854,-0.054525,-0.054702,0.000000
2283,0.535052,-0.075742,-0.054263,-0.054438,0.000000
2284,0.536097,-0.075631,-0.054001,-0.054173,0.000000
2285,0.537141,-0.075519,-0.053737,-0.053907,0.000000
2286,0.538185,-0.075406,-0.053473,-0.053640,0.000000
2287,0.539230,-0.075294,-0.053207,-0.053373,0.000000
2288,0.540273,-0.075181,-0.052941,-0.053104,0.000000
2289,0.541317,-0.075068,-0.052674,-0.052835,0.000000
2290,0.542361,-0.074954,-0.052407,-0.052565,0.000000
2291,0.543404,-0.074840,-0.052138,-0.052294,0.000000
2292,0.544447,-0.074726,-0.051868,-0.052022,0.000000
2293,0.545490,-0.074612,-0.051598,-0.051750,0.000000
2294,0.546533,-0.074497,-0.051327,-0.051476,0.000000
2295,0.547575,-0.074382,-0.051055,-0.051202,0.000000
2296,0.548618,-0.074267,-0.050782,-0.050927,0.000000
2297,0.549660,-0.074151,-0.050508,-0.050651,0.000000
2298,0.550702,-0.074035,-0.050234,-0.050375,0.000000
2299,0.551743,-0.073919,-0.049959,-0.050097,0.000000
2300,0.552785,-0.073803,-0.049683,-0.049819,0.000000
2301,0.553826,-0.073686,-0.049406,-0.049540,0.000000
2302,0.554867,-0.073569,-0.049128,-0.049260,0.000000
2303,0.555908,-0.073452,-0.048850,-0.048980,0.000000
2304,0.556948,-0.073334,-0.048571,-0.048698,0.000000
2305,0.557989,-0.073216,-0.048291,-0.048416,0.000000
2306,0.559029,-0.073098,-0.048010,-0.048134,0.000000
2307,0.560068,-0.072979,-0.047728,-0.047850,0.000000
2308,0.561108,-0.072861,-0.047446,-0.047566,0.000000
2309,0.562147,-0.072742,-0.047163,-0.047281,0.000000
2310,0.563186,-0.072622,-0.046879,-0.046995,0.000000
2311,0.564225,-0.072503,-0.046594,-0.046708,0.000000
2312,0.565263,-0.072383,-0.046309,-0.046421,0.000000
2313,0.566301,-0.072263,-0.046023,-0.046133,0.000000
2314,0.567339,-0.072143,-0.045736,-0.045844,0.000000
2315,0.568376,-0.072022,-0.045449,-0.045555,0.000000
2316,0.569414,-0.071901,-0.045160,-0.045264,0.000000
2317,0.570451,-0.071780,-0.044871,-0.044973,0.000000
2318,0.571487,-0.071659,-0.044582,-0.044682,0.000000
2319,0.572523,-0.071537,-0.044291,-0.044389,0.000000
2320,0.573559,-0.071415,-0.044000,-0.044096,0.000000
2321,0.574595,-0.071293,-0.043708,-0.043802,0.000000
2322,0.575630,-0.071170,-0.043415,-0.043508,0.000000
2323,0.576665,-0.071048,-0.043122,-0.043213,0.000000
2324,0.577700,-0.070925,-0.042828,-0.042917,0.000000
2325,0.578734,-0.070802,-0.042533,-0.042620,0.000000
2326,0.579768,-0.070678,-0.042238,-0.042323,0.000000
2327,0.580802,-0.070554,-0.041942,-0.042025,0.000000
2328,0.581835,-0.070431,-0.041645,-0.041727,0.000000
2329,0.582868,-0.070306,-0.041347,-0.041427,0.000000
2330,0.583901,-0.070182,-0.041049,-0.041127,0.000000
2331,0.584933,-0.070057,-0.040750,-0.040827,0.000000
2332,0.585965,-0.069932,-0.040451,-0.040525,0.000000
2333,0.586996,-0.069807,-0.040150,-0.040223,0.000000
2334,0.588027,-0.069682,-0.039849,-0.039921,0.000000
2335,0.589058,-0.069556,-0.039548,-0.039617,0.000000
2336,0.590088,-0.069430,-0.039246,-0.039314,0.000000
2337,0.591118,-0.069304,-0.038943,-0.039009,0.000000
2338,0.592147,-0.069178,-0.038639,-0.038704,0.000000
2339,0.593176,-0.069052,-0.038335,-0.038398,0.000000
2340,0.594205,-0.068925,-0.038030,-0.038091,0.000000
2341,0.595233,-0.068798,-0.037724,-0.037784,0.000000
2342,0.596261,-0.068671,-0.037418,-0.037476,0.000000
2343,0.597288,-0.068543,-0.037111,-0.037168,0.000000
2344,0.598315,-0.068416,-0.036804,-0.036859,0.000000
2345,0.599342,-0.068288,-0.036496,-0.036549,0.000000
2346,0.600368,-0.068160,-0.036187,-0.036239,0.000000
2347,0.601394,-0.068031,-0.035878,-0.035928,0.000000
2348,0.602419,-0.067903,-0.035568,-0.035616,0.000000
2349,0.603444,-0.067774,-0.035257,-0.035304,0.000000
2350,0.604468,-0.067645,-0.034946,-0.034991,0.000000
2351,0.605492,-0.067516,-0.034634,-0.034677,0.000000
2352,0.606515,-0.067387,-0.034321,-0.034363,0.000000
2353,0.607538,-0.067257,-0.034008,-0.034049,0.000000
2354,0.608561,-0.067127,-0.033694,-0.033733,0.000000
2355,0.609582,-0.066997,-0.033380,-0.033417,0.000000
2356,0.610604,-0.066867,-0.033065,-0.033101,0.000000
2357,0.611625,-0.066737,-0.032749,-0.032784,0.000000
2358,0.612646,-0.066606,-0.032433,-0.032466,0.000000
2359,0.613666,-0.066475,-0.032116,-0.032148,0.000000
2360,0.614685,-0.066344,-0.031798,-0.031829,0.000000
2361,0.615704,-0.066213,-0.031480,-0.031509,0.000000
2362,0.616723,-0.066082,-0.031162,-0.031189,0.000000
2363,0.617741,-0.065950,-0.030842,-0.030868,0.000000
2364,0.618758,-0.065818,-0.030522,-0.030547,0.000000
2365,0.619775,-0.065687,-0.030202,-0.030225,0.000000
2366,0.620792,-0.065554,-0.029881,-0.029902,0.000000
2367,0.621807,-0.065422,-0.029559,-0.029579,0.000000
2368,0.622823,-0.065290,-0.029237,-0.029256,0.000000
2369,0.623838,-0.065157,-0.028914,-0.028931,0.000000
2370,0.624852,-0.065024,-0.028591,-0.028607,0.000000
