# AoA_deg=10.0
panel_id,x0,y0,x1,y1,x_mid,y_mid,s,L,nx,ny,Cp_solid,Cp_porous,dCp_porous_minus_solid
2793,0.9537422122705584,-0.009791668841136206,0.9541811295273654,-0.009701437072329344,0.953961670898962,-0.009746552956732775,2.029543939654416,0.00044809611739558705,0.20136699539220373,-0.9795158667253513,0.18775872140722083,0.18772579229993913,-3.29291072816984e-05
2794,0.9541811295273654,-0.009701437072329344,0.9546180545235341,-0.009611565432362868,0.9543995920254498,-0.009656501252346107,2.0299910237886416,0.00044607215105545546,0.2014733261285861,-0.979494001440889,0.1886348216844801,0.18859536008959377,-3.946159488632528e-05
2795,0.9546180545235341,-0.009611565432362868,0.9550529853424978,-0.009522054950074695,0.954835519933016,-0.009566810191218782,2.0304360829168706,0.0004440461054033945,0.20157925314277436,-0.9794722072128446,0.189514404726287,0.1894682922911719,-4.611243511509766e-05
2796,0.9550529853424978,-0.009522054950074695,0.9554859200764368,-0.009432906651299552,0.9552694527094674,-0.009477480800687124,2.0308791149643133,0.0004420179894815924,0.20168477504659346,-0.9794504844627956,0.190397498677206,0.19034461431027572,-5.2884366930294746e-05
2797,0.9554859200764368,-0.009432906651299552,0.9559168568262878,-0.009344121558845364,0.9557013884513623,-0.009388514105072458,2.031320117865228,0.00043998781234734285,0.20178989045291404,-0.9794288336122238,0.19128413206787176,0.19122435185844278,-5.978020942898343e-05
2798,0.9559168568262878,-0.009344121558845364,0.9563457937017514,-0.009255700692470125,0.9561313252640196,-0.009299911125657746,2.031759089562937,0.00043795558307099537,0.20189459797548887,-0.97940725508254,0.1921743338229953,0.19210753095838218,-6.680286461313578e-05
2799,0.9563457937017514,-0.009255700692470125,0.9567727288213004,-0.00916764506885878,0.9565592612615259,-0.009211672880664452,2.032196028009841,0.00043592131073607026,0.20199889622890782,-0.9793857492950889,0.1930681332687686,0.19299417794849483,-7.395532027376639e-05
2800,0.9567727288213004,-0.00916764506885878,0.9571976603121886,-0.009079955701599609,0.9569851945667445,-0.009123800385229194,2.032630931167429,0.00043388500444099907,0.20210278382897054,-0.9793643166710643,0.1939655601404242,0.193884319487432,-8.124065299219829e-05
2801,0.9571976603121886,-0.009079955701599609,0.9576205863104587,-0.008992633601160966,0.9574091233113236,-0.009036294651380287,2.033063797006298,0.0004318466732971017,0.2022062593928256,-0.9793429576314732,0.19486664459086456,0.19477798255962064,-8.866203124391348e-05
2802,0.9576205863104587,-0.008992633601160966,0.9580415049609503,-0.008905679774868292,0.9578310456357044,-0.00894915668801463,2.0334946235061615,0.0004298063264293009,0.2023093215380509,-0.9793216725973206,0.19577141719886837,0.1956751944802413,-9.622271862708143e-05
2803,0.9580415049609503,-0.008905679774868292,0.9584604144173081,-0.008819095226880489,0.9582509596891292,-0.00886238750087439,2.0339234086558644,0.00042776397297603996,0.20241196888418922,-0.9793004619892844,0.19667990897679744,0.19657598289958556,-0.00010392607721187996
2804,0.9584604144173081,-0.008819095226880489,0.9588773128419905,-0.008732880958166392,0.9586688636296493,-0.00877598809252344,2.0343501504533976,0.00042571962209014125,0.20251420005217038,-0.9792793262278283,0.19759215137993003,0.19748037580891586,-0.00011177557101416102
2805,0.9588773128419905,-0.008732880958166392,0.959292198406277,-0.008647037966481714,0.9590847556241338,-0.008689959462324053,2.034774846905911,0.00042367328293708653,0.20261601366406026,-0.9792582657332465,0.19850817631538942,0.19838840154578952,-0.00011977476959990074
2806,0.959292198406277,-0.008647037966481714,0.9597050692902764,-0.008561567246345337,0.9594986338482767,-0.008604302606413525,2.0351974960297277,0.0004216249646962439,0.20271740834405574,-0.9792372809254503,0.19942801615097028,0.19930008879914174,-0.00012792735182853843
2807,0.9597050692902764,-0.008561567246345337,0.9601159236829351,-0.008476469789016498,0.9599104964866058,-0.008519018517680919,2.035618095850356,0.00041957467656036717,0.20281838271665906,-0.9792163722243408,0.2003517037247704,0.2002154666150442,-0.00013623710972621161
2808,0.9601159236829351,-0.008476469789016498,0.9605247597820448,-0.008391746582470709,0.9603203417324899,-0.008434108185743604,2.0360366444025044,0.00041752242773607673,0.2029189354094872,-0.9791955400492184,0.2012792723537773,0.20113456440126787,-0.00014470795250942636
2809,0.9605247597820448,-0.008391746582470709,0.9609315757942503,-0.00830739861137652,0.9607281677881475,-0.008349572596923614,2.036453139730094,0.0004154682274428267,0.20301906505184428,-0.9791747848190715,0.20221075584514903,0.20205741193440552,-0.00015334391074350862
2810,0.9609315757942503,-0.00830739861137652,0.9613363699350573,-0.008223426857072925,0.9611339728646537,-0.008265412734224722,2.0368675798862723,0.00041341208491354076,0.20311877027289957,-0.979154106952948,0.20314618850549793,0.2029840393648381,-0.00016214914065981745
2811,0.9613363699350573,-0.008223426857072925,0.9617391404288411,-0.008139832297544608,0.9615377551819493,-0.008181629577308766,2.037279962933427,0.00041135400939527753,0.20321804970664473,-0.9791335068689191,0.20408560515032814,0.2039144772217053,-0.00017112792862283843
2812,0.9617391404288411,-0.008139832297544608,0.962139885508853,-0.008056615907399686,0.961939512968847,-0.008098224102472146,2.037690286943198,0.00040929401014731315,0.20331690198684038,-0.9791129849851209,0.2050290411162805,0.20484875642053457,-0.00018028469574593586
2813,0.962139885508853,-0.008056615907399686,0.962538603417229,-0.0079737786578458,0.962339244463041,-0.008015197282622743,2.038098549996493,0.0004072320964430088,0.2034153257501884,-0.9790925417190884,0.20597653227063917,0.20578690826796808,-0.00018962400267108492
2814,0.962538603417229,-0.0079737786578458,0.9629352924049973,-0.007891321516666477,0.9627369479111132,-0.007932550087256138,2.0385047501834994,0.0004051682775688903,0.20351331963619157,-0.9790721774877771,0.20692811502308484,0.2067289644685827,-0.0001991505545021477
2815,0.9629352924049973,-0.007891321516666477,0.963329950732086,-0.0078092454481987015,0.9631326215685416,-0.00785028348243259,2.038908885603696,0.0004031025628244102,0.2036108822843858,-0.9790518927081312,0.20788382633705482,0.2076749571311557,-0.0002088692058991315
2816,0.963329950732086,-0.0078092454481987015,0.9637225766673306,-0.007727551413308437,0.9635262636997084,-0.007768398430753569,2.0393109543658694,0.00040103496152247854,0.20370801233918215,-0.9790316877960691,0.20884370374057815,0.2086249187742446,-0.0002187849663335406
2817,0.9637225766673306,-0.007727551413308437,0.9641131684884816,-0.007646240369367777,0.9639178725779061,-0.007686895891338107,2.0397109545881253,0.00039896548298913793,0.20380470844610282,-0.9790115631672586,0.209807785339427,0.2095788823339333,-0.00022890300549371911
2818,0.9641131684884816,-0.007646240369367777,0.964501724482212,-0.007565313270231742,0.9643074464853468,-0.007605776819799759,2.0401088843979016,0.0003968941365634247,0.20390096925279896,-0.9789915192368978,0.21077610982929895,0.21053688117044067,-0.00023922865885828148
2819,0.964501724482212,-0.007565313270231742,0.9648882429441257,-0.007484771066214758,0.9646949837131689,-0.0075250421682232504,2.0405047419319824,0.00039482093159809125,0.2039967934095557,-0.9789715564196025,0.21174871650708682,0.2114989490736744,-0.0002497674334124289
2820,0.9648882429441257,-0.007484771066214758,0.9652727221787629,-0.007404614704066941,0.9650804825614443,-0.00744469288514085,2.0408985253365106,0.0003927458774576957,0.20409217957087417,-0.9789516751290689,0.21272564528509297,0.21246512027158226,-0.000260525013510704
2821,0.9652727221787629,-0.007404614704066941,0.96565516049961,-0.007324845126951677,0.9654639413391864,-0.007364729915509309,2.041290232767,0.0003906689835211698,0.2041871263909596,-0.9789318757790054,0.21370693670478824,0.21343542943790794,-0.0002715072668802998
2822,0.96565516049961,-0.007324845126951677,0.9660355562291054,-0.007245463274421138,0.9658453583643577,-0.007285154200686407,2.0416798623883503,0.0003885902591799613,0.2042816325299998,-0.9789121587818174,0.21469263194850352,0.21440991169775225,-0.00028272025075126717
2823,0.9660355562291054,-0.007245463274421138,0.9664139076986472,-0.007166470082394418,0.9662247319638764,-0.007205966678407778,2.0420674123748594,0.0003865097138378347,0.2043756966477251,-0.9788925245499411,0.21568277285590454,0.21538860263780568,-0.0002941702180988548
2824,0.9664139076986472,-0.007166470082394418,0.9667902132486008,-0.007087866483132809,0.9666020604736241,-0.0071271682827636134,2.0424528809102345,0.0003844273569125432,0.2044693174099244,-0.9788729734944773,0.21667740193572116,0.21637153831173472,-0.0003058636239864354
2825,0.9667902132486008,-0.007087866483132809,0.967164471228306,-0.007009653405217761,0.9669773422384533,-0.007048759944175285,2.042836266187608,0.00038234319783398514,0.20456249348264507,-0.9788535060263934,0.2176765623832616,0.21735875525128356,-0.0003178071319780429
2826,0.967164471228306,-0.007009653405217761,0.9675366799960841,-0.0069318317735268965,0.967350575612195,-0.006970742589372329,2.043217566409547,0.00038025724604525676,0.2046552235367584,-0.9788341225555633,0.2186802980934115,0.21835029047280685,-0.0003300076206046443
2827,0.9675366799960841,-0.0069318317735268965,0.9679068379192454,-0.0068544025092109615,0.9677217589576648,-0.006893117141368929,2.043596779788071,0.00037816951100214194,0.2047475062459396,-0.9788148234911795,0.21968865367769896,0.21934618148784935,-0.0003424721898496186
2828,0.9679068379192454,-0.0068544025092109615,0.968274943374096,-0.006777366529671084,0.9680908906466708,-0.006815884519441023,2.0439739045446585,0.0003760800021730524,0.20483934028597908,-0.9787956092418911,0.2207016744796756,0.2203464663120659,-0.00035520816760969964
2829,0.968274943374096,-0.006777366529671084,0.9686409947459458,-0.006700724748535101,0.9684579690600209,-0.006739045639103092,2.044348938910265,0.00037398872903976797,0.20493072433697104,-0.9787764802153373,0.22171940659111755,0.22135118347503024,-0.0003682231160873073
2830,0.9686409947459458,-0.006700724748535101,0.9690049904291137,-0.006624478075634672,0.9688229925875298,-0.006662601412084886,2.0447218811253323,0.000371895701095433,0.20502165708246095,-0.9787574368183171,0.22274189686993806,0.2223603720318693,-0.0003815248380687475
2831,0.9690049904291137,-0.006624478075634672,0.969366928826937,-0.006548627416982287,0.9691859596280253,-0.006586552746308479,2.045092729439804,0.0003698009278475161,0.205112137208215,-0.9787384794570398,0.2237691929569705,0.22337407157396827,-0.0003951213830022393
2832,0.969366928826937,-0.006548627416982287,0.9697268083517767,-0.006473173674748035,0.9695468685893569,-0.00651090054586516,2.0454614821131356,0.0003677044188149309,0.205202163404592,-0.9787196085366201,0.2248013432937631,0.2243923222409442,-0.0004090210528189253
2833,0.9697268083517767,-0.006473173674748035,0.9700846274250251,-0.0063981177472365956,0.969905717888401,-0.006435645710992316,2.0458281374143077,0.00036560618352940677,0.20529173436532508,-0.9787008244613247,0.22583839714143328,0.225415164734047,-0.000423232407386287
2834,0.9700846274250251,-0.0063981177472365956,0.9704403844771127,-0.006323460528864474,0.9702625059510689,-0.006360789138050535,2.0461926936218404,0.0003635062315354437,0.20538084878702229,-0.9786821276346689,0.22688040459970693,0.2264426403302151,-0.0004377642694918249
2835,0.9704403844771127,-0.006323460528864474,0.970794077947515,-0.006249202910136851,0.9706172312123138,-0.006286331719500663,2.046555149023803,0.0003614045723899611,0.20546950537055783,-0.9786635184591169,0.22792741662582794,0.2274747908965914,-0.0004526257292365443
2836,0.970794077947515,-0.006249202910136851,0.9711457062847595,-0.006175345777624581,0.9709698921161373,-0.006212274343880716,2.0469155019178293,0.000359301215662054,0.20555770282096053,-0.9786449973360972,0.2289794850553154,0.22851165890765412,-0.0004678261476612766
2837,0.9711457062847595,-0.006175345777624581,0.9714952679464322,-0.006101890013941634,0.9713204871155958,-0.006138617895783107,2.0472737506111267,0.0003571961709335581,0.20564543984602304,-0.9786265646662857,0.23003666262248812,0.22955328746303794,-0.0004833751594501834
2838,0.9714952679464322,-0.006101890013941634,0.9718427613991846,-0.006028836497722124,0.9716690146728084,-0.006065363255831879,2.047629893420493,0.0003550894477984874,0.20573271515792152,-0.9786082208492578,0.23109900298133668,0.23059972030684817,-0.0004992826744885104
2839,0.9718427613991846,-0.006028836497722124,0.9721881851187405,-0.005956186103597382,0.9720154732589625,-0.005992511300659753,2.0479839286723234,0.00035298105586324533,0.20581952747313667,-0.9785899662834964,0.2321665607275608,0.23165100184952725,-0.0005155588780335618
2840,0.9721881851187405,-0.005956186103597382,0.9725315375899024,-0.005883939702173309,0.9723598613543214,-0.005920062902885345,2.048335854702628,0.0003508710047463541,0.20590587551200085,-0.9785718013664794,0.2332393914218801,0.23270717719267864,-0.0005322142292014664
2841,0.9725315375899024,-0.005883939702173309,0.9728728173065584,-0.005812098160007952,0.9727021774482304,-0.00584801893109063,2.0486856698570404,0.00034875930407873813,0.205991757998052,-0.9785537264948062,0.23431755161263113,0.23376829215519468,-0.0005492594574364462
2842,0.9728728173065584,-0.005812098160007952,0.9732120227716886,-0.0057406623395883085,0.9730424200391234,-0.00577638024979813,2.0490333724908316,0.00034664596350345305,0.20607717366058984,-0.9785357420636525,0.23540109885900384,0.23483439330243527,-0.0005667055565685697
2843,0.9732120227716886,-0.0057406623395883085,0.9735491524973721,-0.0056696330993081835,0.9733805876345303,-0.0057051477194482465,2.0493789609689212,0.00034453099267579623,0.2061621212317568,-0.9785178484673758,0.23649009175755065,0.23590552798156816,-0.0005845637759824829
2844,0.9735491524973721,-0.0056696330993081835,0.9738842050047928,-0.005599011293445351,0.9737166787510825,-0.005634322196376767,2.049722433665891,0.0003424144012629121,0.2062465994489765,-0.978500046098994,0.23758458996604503,0.2369817443576695,-0.0006028456083755351
2845,0.9738842050047928,-0.005599011293445351,0.9742171788242465,-0.0055287977721395175,0.9740506919145197,-0.005563904532792434,2.050063788965994,0.00034029619894406307,0.20633060705263592,-0.9784823353506649,0.23868465423017549,0.23806309145672722,-0.0006215627734482698
2846,0.9742171788242465,-0.0055287977721395175,0.9745480724951472,-0.005458993381369222,0.9743826256596968,-0.00549389557675437,2.0504030252631713,0.00033817639541063634,0.20641414278939846,-0.9784647166129793,0.2397903464103035,0.23914961921350542,-0.0006407271967980854
2847,0.9745480724951472,-0.005458993381369222,0.9748768845660334,-0.005389598962929799,0.9747124785305903,-0.00542429617214951,2.0507401409610595,0.0003360550003660346,0.20649720540934713,-0.9784471902755559,0.24090172951040634,0.24024137852725747,-0.0006603509831488719
2848,0.9748768845660334,-0.005389598962929799,0.9752036135945743,-0.005320615354411231,0.9750402490803038,-0.0053551071586705155,2.0510751344730047,0.00033393202352505024,0.2065797936668779,-0.9784297567268434,0.24201886770545267,0.24133842132255634,-0.000680446382896327
2849,0.9752036135945743,-0.005320615354411231,0.9755282581475768,-0.005252043389175499,0.9753659358710756,-0.0052863293717933645,2.051408004222075,0.0003318074746151675,0.20666190632161802,-0.9784124163539191,0.24314182637148396,0.24244080062068418,-0.0007010257507997775
2850,0.9755282581475768,-0.005252043389175499,0.9758508168009907,-0.005183883896334531,0.9756895374742838,-0.005217963642755015,2.05173874864107,0.0003296813633745936,0.20674354213805773,-0.978395169542557,0.24427067211653097,0.24354857062110524,-0.000722101495425731
2851,0.9758508168009907,-0.005183883896334531,0.9761712881399163,-0.00511613770072805,0.9760110524704535,-0.005150010798531291,2.0520673661725346,0.00032755369955456457,0.2068246998846546,-0.9783780166774101,0.24540547281218783,0.24466178679445827,-0.0007436860177295612
2852,0.9761712881399163,-0.00511613770072805,0.9764896707586093,-0.0050488056229016235,0.9763304794492628,-0.005082471661814837,2.0523938552687704,0.0003254244929169144,0.2069053783349288,-0.9783609581417689,0.24654629762550662,0.2457805059886058,-0.0007657916369008255
2853,0.9764896707586093,-0.0050488056229016235,0.976805963260488,-0.004981888479084286,0.9766478170095486,-0.0050153470509929545,2.0527182143918465,0.00032329375323590507,0.2069855762678721,-0.9783439943174675,0.2476932170530287,0.2469047865517624,-0.0007884305012663129
2854,0.976805963260488,-0.004981888479084286,0.9771201642581384,-0.0049153870811670065,0.9769630637593132,-0.004948637780125647,2.053040442013613,0.00032116149029653263,0.20706529246666,-0.9783271255851473,0.24884630295576304,0.24803468847408683,-0.000811614481676215
2855,0.9771201642581384,-0.0049153870811670065,0.9774322723733214,-0.00484930223668015,0.97727621831573,-0.004882344658923578,2.0533605366157093,0.00031902771389636574,0.20714452572080835,-0.9783103523237918,0.25000562859472875,0.24917027355034682,-0.0008353550443819246
2856,0.9774322723733214,-0.00484930223668015,0.9777422862369782,-0.004783634748772515,0.9775872793051499,-0.004816468492726333,2.0536784966895794,0.00031689243384391965,0.20722327482258202,-0.9782936749114781,0.251171268668545,0.25031160556864074,-0.000859663099904262
2857,0.9777422862369782,-0.004783634748772515,0.9780502044892361,-0.004718385416188921,0.9778962453631072,-0.004751010082480718,2.053994320736481,0.00031475565995884734,0.20730153857161568,-0.9782770937243911,0.2523432993502942,0.2514587505264856,-0.0008845488238086174
2858,0.9780502044892361,-0.004718385416188921,0.9783560257794152,-0.004653555033248718,0.9782031151343256,-0.004685970224718819,2.0543080072674966,0.00031261740207316454,0.2073793157715202,-0.9782606091375325,0.253521798328905,0.25261177688428205,-0.0009100214446229327
2859,0.9783560257794152,-0.004653555033248718,0.9786597487660336,-0.004589144389824159,0.9785078872727244,-0.0046213497115364386,2.0546195548035477,0.00031047767002921346,0.20745660523186338,-0.9782442215242934,0.2547068448489511,0.2537707558555833,-0.000936088993367834
2860,0.9786597487660336,-0.004589144389824159,0.9789613721168138,-0.004525154271318812,0.9788105604414237,-0.004557149330571485,2.054928961875403,0.00030833647368128656,0.20753340576726773,-0.9782279312566365,0.25589851975304834,0.25493576174481425,-0.0009627580082340881
2861,0.9789613721168138,-0.004525154271318812,0.9792608945086879,-0.004461585458646336,0.9791111333127509,-0.004493369864982574,2.0552362270236912,0.00030619382289424896,0.20760971619741359,-0.978211738705087,0.2570969055263532,0.25610687233944995,-0.000990033186903272
2862,0.9792608945086879,-0.004461585458646336,0.9795583146278044,-0.0043984387282088346,0.9794096045682461,-0.004430012093427586,2.055541348798911,0.000304049727545038,0.20768553534765977,-0.978195644238593,0.2583020863403973,0.2572841693626001,-0.0010179169777971842
2863,0.9795583146278044,-0.0043984387282088346,0.9798536311695334,-0.004335714851875429,0.9797059728986689,-0.004367076790042132,2.055844325761444,0.00030190419752142513,0.20776086204947344,-0.9781796482244248,0.25951414810143514,0.2584677390012904,-0.0010464091001447517
2864,0.9798536311695334,-0.004335714851875429,0.9801468428384714,-0.004273414596961515,0.9800002370040024,-0.004304564724418472,2.0561451564815654,0.0002997572427211134,0.20783569513907202,-0.9781637510284558,0.26073317849806965,0.25965767251688576,-0.0010755059811838885
2865,0.9801468428384714,-0.004273414596961515,0.9804379483484492,-0.004211538726207054,0.9802923955934604,-0.004242476661584284,2.0564438395394533,0.00029760887305498035,0.20791003345868003,-0.9781479530148854,0.2619592670516815,0.2608540669546937,-0.0011052000969877795
2866,0.9804379483484492,-0.004211538726207054,0.9807269464225353,-0.0041500879977560785,0.9805824473854923,-0.0041808133619815665,2.056740373525202,0.00029545909844280765,0.207983875855731,-0.9781322545464024,0.2631925051680126,0.26205702596662317,-0.0011354792013894555
2867,0.9807269464225353,-0.0041500879977560785,0.9810138357930429,-0.004089063165135031,0.9808703911077892,-0.004119575581445555,2.057034757038832,0.00029330792881656503,0.2080572211848129,-0.9781166559837605,0.26443298619149913,0.26326666076628813,-0.0011663254252110011
2868,0.9810138357930429,-0.004089063165135031,0.9812986152015347,-0.004028464977232451,0.9811562254972888,-0.004058764071183741,2.057326988690299,0.00029115537411839205,0.2081300683048326,-0.9781011576863744,0.26568080546109485,0.2644830912356195,-0.0011977142254753215
2869,0.9812986152015347,-0.004028464977232451,0.981581283398829,-0.003968294178277916,0.9814399493001819,-0.003998379577755184,2.057617067099509,0.0002890014443016228,0.20820241608113477,-0.97808576001186,0.2669360603679788,0.26570644720640124,-0.0012296131615775474
2870,0.981581283398829,-0.003968294178277916,0.9818618391450049,-0.003908551507821483,0.981721561271917,-0.0039384228430497,2.057904990896325,0.0002868461493302464,0.20827426338448252,-0.9780704633162436,0.26819885041475544,0.2669368699422773,-0.0012619804724781636
2871,0.9818618391450049,-0.003908551507821483,0.9821402812094073,-0.003849237700712736,0.9820010601772061,-0.0038788946042671094,2.0581907587205794,0.00028468949917833964,0.20834560909319402,-0.9780552679534965,0.2694692772780112,0.2681745138520165,-0.0012947634259946605
2872,0.9821402812094073,-0.003849237700712736,0.9824166083706534,-0.0037903534870805927,0.9822784447900303,-0.0038197955938966644,2.0584743692220844,0.0002825315038316423,0.20841645208964615,-0.9780401742762739,0.27074744487389724,0.2694195484656039,-0.0013278964082933387
2873,0.9824166083706534,-0.0037903534870805927,0.9826908194166369,-0.0037318995923123666,0.9825537138936451,-0.0037611265396964794,2.0587558210606427,0.0002803721732857611,0.20848679126458336,-0.9780251826349862,0.27203345942310786,0.27067216070411027,-0.0013612987189975945
2874,0.9826908194166369,-0.0037318995923123666,0.9829629131445341,-0.0036738767370343537,0.9828268662805855,-0.00370288816467336,2.0590351129060593,0.00027821151754660897,0.20855662551171095,-0.978010293378944,0.27332742952229006,0.27193255748718836,-0.0013948720351016908
2875,0.9829629131445341,-0.0036738767370343537,0.9832328883608088,-0.0036162856370905378,0.9830979007526714,-0.003645081187062446,2.059312243438148,0.0002760495466312319,0.20862595373413334,-0.9779955068549768,0.27462946621333495,0.27320096870757926,-0.0014284975057556881
2876,0.9832328883608088,-0.0036162856370905378,0.9835007438812174,-0.003559127003522995,0.9833668161210132,-0.0035877063203067663,2.059587211346747,0.0002738862705662593,0.2086947748398178,-0.9779808234083928,0.2759396830609364,0.2744776506206207,-0.0014620324403157303
2877,0.9835007438812174,-0.003559127003522995,0.9837664785308149,-0.0035024015425516196,0.9836336112060162,-0.003530764273037307,2.0598600153317244,0.0002717216993894561,0.20876308774321056,-0.9779662433826233,0.27725819622891756,0.2757628896739034,-0.0014953065550141753
2878,0.9837664785308149,-0.0035024015425516196,0.9840300911439589,-0.0034461099555543172,0.983898284837387,-0.0034742557490529684,2.0601306541029936,0.00026955584314810406,0.20883089136514693,-0.9779517671192368,0.2785851245613721,0.27705700681133505,-0.001528117750037028
2879,0.9840300911439589,-0.0034461099555543172,0.9842915805643155,-0.0033902529390472456,0.9841608358541372,-0.0034181814473007817,2.0603991263805175,0.00026738871189996765,0.2088981846322974,-0.9779373949580467,0.27992058966614,0.27836036226564564,-0.0015602274004943295
2880,0.9842915805643155,-0.0033902529390472456,0.9845509456448642,-0.003334831184664717,0.9844212631045899,-0.0033625420618559813,2.060665430894324,0.0002652203157129293,0.20896496647910007,-0.9779231272366906,0.2812647160023135,0.27967336083877736,-0.0015913551635361456
2881,0.9845509456448642,-0.003334831184664717,0.9848081852479029,-0.0032798453791396394,0.9846795654463836,-0.003307338281902178,2.0609295663845133,0.00026305066466509247,0.2090312358460823,-0.9779089642909811,0.2826176309710129,0.28099645763867453,-0.0016211733323383548
2882,0.9848081852479029,-0.0032798453791396394,0.9850632982450529,-0.0032252962042841446,0.9849357417464779,-0.003252570791711892,2.061191531601268,0.0002608797688443064,0.20909699167990992,-0.9778949064548867,0.2839794650100822,0.2823301642012672,-0.0016493008088149796
2883,0.9850632982450529,-0.0032252962042841446,0.9853162835172635,-0.003171184336970041,0.9851897908811582,-0.0031982402706270925,2.061451325304864,0.00025870763834820156,0.20916223293443345,-0.9778809540602995,0.2853503516917433,0.2836750548674134,-0.001675296824329875
2884,0.9853162835172635,-0.003171184336970041,0.985567139954818,-0.003117510449109492,0.9854417117360408,-0.0031443473930397666,2.0617089462656804,0.0002565342832851169,0.20922695856948903,-0.9778671074372844,0.2867304278252458,0.28503177321000306,-0.0016986546152427673
2885,0.985567139954818,-0.003117510449109492,0.9858158664573369,-0.0030642752076358317,0.9856915032060775,-0.0030908928283726617,2.061964393264209,0.00025435971377168174,0.20929116755275762,-0.9778533669136715,0.28811983356289916,0.2864010382010683,-0.0017187953618308383
2886,0.9858158664573369,-0.0030642752076358317,0.9860624619337843,-0.003011479274484166,0.9859391641955606,-0.003037877241059999,2.062217665091063,0.0002521839399361141,0.20935485885834199,-0.9778397328153543,0.2895187125119275,0.2877836496838805,-0.0017350628280470293
2887,0.9860624619337843,-0.003011479274484166,0.9863069253024718,-0.0029591233065729026,0.986184693618128,-0.0029853012905285345,2.062468760546988,0.00025000697191465964,0.20941803146647897,-0.9778262054663421,0.29092721184950776,0.28918049255218947,-0.0017467192973182888
2888,0.9863069253024718,-0.0029591233065729026,0.9865492554910633,-0.0029072079557843768,0.9864280903967675,-0.0029331656311786395,2.0627176784428722,0.0002478288198541667,0.20948068436542255,-0.9778127851883479,0.29234548244315683,0.29059253885929137,-0.0017529435838654628
2889,0.9865492554910633,-0.0029072079557843768,0.98678945143658,-0.0028557338689462557,0.9866693534638217,-0.0028814709123653162,2.062964417599755,0.0002456494939105088,0.20954281655012597,-0.9777994723010646,0.29377367897709716,0.29202084687509844,-0.0017528321019987247
2890,0.98678945143658,-0.0028557338689462557,0.9870275120854054,-0.0028047016878129257,0.9869084817609928,-0.0028302177783795907,2.063208976848835,0.0002434690042497804,0.20960442702174503,-0.9777862671222611,0.29521196008301254,0.2934665559024462,-0.0017454041805663456
2891,0.9870275120854054,-0.0028047016878129257,0.9872634363932886,-0.0027541120490468846,0.9871454742393471,-0.002779406868429905,2.0634513550314835,0.00024128736104622986,0.2096655147898456,-0.9777731699673033,0.29666048847658555,0.29493087548965935,-0.001729612986926199
2892,0.9872634363932886,-0.0027541120490468846,0.9874972233253503,-0.0027039655842003183,0.9873803298593194,-0.0027290388166236017,2.0636915509992484,0.000239104574484498,0.20972607887022005,-0.977760181149612,0.2981194311015537,0.2964150675718846,-0.001704363529669073
2893,0.9874972233253503,-0.0027039655842003183,0.9877288718560865,-0.002654262919696827,0.9876130475907183,-0.002679114251948573,2.0639295636138697,0.0002369206547580636,0.20978611828608268,-0.9777473009804004,0.2995889592781772,0.29792042009809405,-0.0016685391800831395
2894,0.9877288718560865,-0.002654262919696827,0.9879583809693737,-0.0026050046768131036,0.9878436264127302,-0.0026296337982549653,2.064165391747284,0.0002347356120700101,0.20984563206809956,-0.9777345297686585,0.30106924885970754,0.2994482109475569,-0.0016210379121506246
2895,0.9879583809693737,-0.0026050046768131036,0.9881857496584724,-0.0025561914716612593,0.988072065313923,-0.0025805980742371814,2.0643990342816347,0.00023254945663158378,0.20990461925342851,-0.977721867821352,0.3025604803946369,0.3009996614679149,-0.0015608189267219963
2896,0.9881857496584724,-0.0025561914716612593,0.9884109769260323,-0.002507823915170326,0.9882983632922524,-0.002532007693415793,2.0646304901092827,0.00023036219866420866,0.2099630788879433,-0.9777093154429365,0.3040628392986079,0.30257587987317935,-0.0014869594254285357
2897,0.9884109769260323,-0.002507823915170326,0.9886340617840967,-0.0024599026130687966,0.9885225193550645,-0.0024838632641195615,2.0648597581328136,0.00022817384839796213,0.21002101002367704,-0.9776968729358985,0.3055765160317526,0.3041777960299732,-0.00139872000177943
2898,0.9886340617840967,-0.0024599026130687966,0.9888550032541059,-0.0024124281658670253,0.9887445325191013,-0.0024361653894679107,2.065086837265048,0.00022598441607094935,0.21007841172050726,-0.9776845406003867,0.30710170628629485,0.3058060908226057,-0.0012956154636891704
2899,0.9888550032541059,-0.0024124281658670253,0.9890738003669028,-0.002365401168839204,0.9889644018105044,-0.0023889146673531144,2.0653117264290493,0.00022379391193177658,0.21013528304629434,-0.9776723187341727,0.3086386111815469,0.30746112513092716,-0.001177486050619736
2900,0.9890738003669028,-0.002365401168839204,0.9892904521627359,-0.002318822212006527,0.9891821262648194,-0.0023421116904228656,2.0655344245581335,0.00022160234623604106,0.21019162307543118,-0.9776602076329567,0.31018743746951105,0.3091428752194233,-0.001044562250087755
2901,0.9892904521627359,-0.002318822212006527,0.9895049576912649,-0.0022726918801193427,0.9893977049270004,-0.0022957570460629345,2.0657549305958764,0.0002194097292499044,0.21024743089055242,-0.9776482075899912,0.31174839774883956,0.3108508825819283,-0.000897515166911278
